x_km,y_km,z_km,tsec
-5187.01312207609,2267.0324028794757,4237.48741094954,17860.0
-5184.0479052258315,2202.131273050202,4275.193369848484,17870.0
-5180.498255709353,2136.981882111489,4312.417357383628,17880.0
-5176.364576926717,2071.5915761228607,4349.155179728106,17890.0
-5171.647338314519,2005.967728302617,4385.402698077541,17900.0
-5166.347075290931,1940.117738188223,4421.155829119693,17910.0
-5160.464389193157,1874.049030793972,4456.410545497562,17920.0
-5153.999947207318,1807.7690557657288,4491.162876266028,17930.0
-5146.954482290724,1741.285286532688,4525.408907342087,17940.0
-5139.328793086608,1674.605219456675,4559.144781948384,17950.0
-5131.123743831308,1607.7363729787558,4592.366701050185,17960.0
-5122.340264253891,1540.6862867633924,4625.070923785658,17970.0
-5112.979349468233,1473.4625208400946,4657.253767889487,17980.0
-5103.042059857614,1406.0726547429047,4688.911610109649,17990.0
-5092.529520951803,1338.5242866478184,4720.0408866173275,18000.0
-5081.442923296622,1270.8250325077236,4750.638093410138,18010.0
-5069.783522316087,1202.982525185802,4780.699786708234,18020.0
-5057.55263816706,1135.004413586758,4810.222583343591,18030.0
-5044.751655586491,1066.8983617864485,4839.2031611422135,18040.0
-5031.382023731202,998.6720481596097,4867.6382592993705,18050.0
-5017.445256010361,930.3331645064444,4895.524678747592,18060.0
-5002.94292991046,861.889415177143,4922.859282517756,18070.0
-4987.876686813057,793.348516195611,4949.6389960927745,18080.0
-4972.248231805092,724.7181943814954,4975.860807754253,18090.0
-4956.059333481993,656.0061864714876,5001.521768921704,18100.0
-4939.311823743386,587.2202382390368,5026.618994484697,18110.0
-4922.00759758165,518.3681036136223,5051.149663127472,18120.0
-4904.148612863205,449.4575437989375,5075.111017646289,18130.0
-4885.73689010256,380.4963263902644,5098.500365259374,18140.0
-4866.774512229229,311.492224491314,5121.31507790943,18150.0
-4847.263624347524,242.45301583067484,5143.552592558587,18160.0
-4827.206433489146,173.3864818774702,5165.210411476,18170.0
-4806.605208358787,104.30040695705787,5186.286102517771,18180.0
-4785.462279072597,35.20257736620472,5206.77729939941,18190.0
-4763.780036889694,-33.89921951159104,5226.681701960616,18200.0
-4741.560933936651,-102.99719609098221,5245.997076422476,18210.0
-4718.807482924986,-172.08356546961386,5264.721255637042,18220.0
-4695.522256861889,-241.15054231236402,5282.852139329094,18230.0
-4671.707888753832,-310.19034373594434,5300.387694330379,18240.0
-4647.367071303518,-379.19519019256694,5317.325954805985,18250.0
-4622.502556599994,-448.15730635319454,5333.665022472957,18260.0
-4597.1171558018605,-517.0689219905256,5349.4030668112355,18270.0
-4571.213738813915,-585.9222728608418,5364.538325266679,18280.0
-4544.795233957003,-654.7096015852867,5379.06910344631,18290.0
-4517.86462763126,-723.4231585301249,5392.993775305711,18300.0
-4490.424963972696,-792.0552026861038,5406.310783328553,18310.0
-4462.479344503244,-860.5980025466082,5419.0186386982505,18320.0
-4434.030927774337,-929.0438369844355,5431.115921461653,18330.0
-4405.082929003838,-997.3849961276969,5442.601280684928,18340.0
-4375.638619706702,-1065.6137822338233,5453.473434601404,18350.0
-4345.701327319191,-1133.7225105622033,5463.731170751504,18360.0
-4315.274434816677,-1201.7035102453417,5473.373346114734,18370.0
-4284.361380325228,-1269.5491251580825,5482.398887233665,18380.0
-4252.965656726922,-1337.2517147850488,5490.806790329931,18390.0
-4221.090811258905,-1404.8036550862596,5498.596121412242,18400.0
-4188.740445106327,-1472.1973393606384,5505.766016376383,18410.0
-4155.9182129892215,-1539.4251791072872,5512.315681097175,18420.0
-4122.627822743278,-1606.4796048846265,5518.244391512427,18430.0
-4088.873034894532,-1673.3530671673666,5523.551493698866,18440.0
-4054.657662228259,-1740.0380372007137,5528.236403939999,18450.0
-4019.9855693518725,-1806.5270078522576,5532.298608785941,18460.0
-3984.8606722519717,-1872.8124944612218,5535.7376651052155,18470.0
-3949.2869378456166,-1938.887035684933,5538.553200128463,18480.0
-3913.2683835258736,-2004.7431943424676,5540.744911484132,18490.0
-3876.8090767016406,-2070.373558255432,5542.312567226094,18500.0
-3839.913134331848,-2135.7707410857083,5543.256005853211,18510.0
-3802.584722454136,-2200.9273831700066,5543.575136320844,18520.0
-3764.8280557079365,-2265.836152351347,5543.269938044312,18530.0
-3726.647396852196,-2330.489744807052,5542.340460894302,18540.0
-3688.0470562775236,-2394.880885873639,5540.78682518422,18550.0
-3649.031391513257,-2459.002330867803,5538.609221649528,18560.0
-3609.6048067289657,-2522.8468659042273,5535.807911419004,18570.0
-3569.7717522309567,-2586.4073087094,5532.383225978013,18580.0
-3529.5367239534726,-2649.676509431844,5528.335567123726,18590.0
-3488.9042629448572,-2712.6473514483996,5523.665406912341,18600.0
-3447.8789548486457,-2775.3127521665883,5518.373287598292,18610.0
-3406.46542937968,-2837.6656638229238,5512.459821565465,18620.0
-3364.668359795425,-2899.699074276911,5505.925691250442,18630.0
-3322.492462362186,-2961.4060078011917,5498.771649057749,18640.0
-3279.942495816732,-3022.779525867065,5490.998517267168,18650.0
-3237.0232608232327,-3083.812727925553,5482.607187933115,18660.0
-3193.7395994253015,-3144.498752184312,5473.598622776043,18670.0
-3150.0963944936525,-3204.8307763796556,5463.973853065988,18680.0
-3106.09856916928,-3264.802018543838,5453.733979498202,18690.0
-3061.75108630183,-3324.4057377680606,5442.8801720608635,18700.0
-3017.0589478840093,-3383.6352349600324,5431.413669895003,18710.0
-2972.027194481359,-3442.48385359703,5419.335781146541,18720.0
-2926.6609046579574,-3500.9449804736723,5406.647882810524,18730.0
-2880.9651943977615,-3559.012046444845,5393.351420567543,18740.0
-2834.945216521937,-3616.678527163269,5379.447908612404,18750.0
-2788.60616010219,-3673.937943811754,5364.938929475052,18760.0
-2741.9532498698813,-3730.78386383039,5349.826133833706,18770.0
-2694.9917456214857,-3787.209901637985,5334.111240320377,18780.0
-2647.7269416200907,-3843.209719348144,5317.796035318661,18790.0
-2600.164165993053,-3898.77702747984,5300.8823727538675,18800.0
-2552.3087801261013,-3953.905585662135,5283.372173875583,18810.0
-2504.1661780536538,-4008.589203333336,5265.267427032567,18820.0
-2455.7417858457197,-4062.8217404341726,5246.57018744016,18830.0
-2407.041060991185,-4116.597108095203,5227.2825769401,18840.0
-2358.0694917777328,-4169.909269318208,5207.406783752846,18850.0
-2308.8325966684997,-4222.752239651426,5186.9450622224895,18860.0
-2259.335923675281,-4275.12008785887,5165.8997325541195,18870.0
-2209.585049728702,-4327.006936583281,5144.273180543885,18880.0
-2159.5855800452123,-4378.40696300285,5122.067857301643,18890.0
-2109.343147490967,-4429.314399481669,5099.286278966255,18900.0
-2058.8634119428402,-4479.723534213658,5075.931026413623,18910.0
-2008.1520596464418,-4529.62871186011,5052.004744957442,18920.0
-1957.2148025714089,-4579.0243341805635,5027.510144042749,18930.0
-1906.0573777638326,-4627.904860657189,5002.449996932255,18940.0
-1854.685546696053,-4676.264809112414,4976.8271403855415,18950.0
-1803.105094613951,-4724.098756319719,4950.644474331201,18960.0
-1751.321829881499,-4771.401338607803,4923.904961531816,18970.0
-1699.3415833230447,-4818.167252457686,4896.611627241987,18980.0
-1647.170207563255,-4864.391255092837,4868.767558859416,18990.0
-1594.813576364523,-4910.068165062502,4840.375905568919,19000.0
-1542.2775839623937,-4955.192862817718,4811.439877979677,19010.0
-1489.5681443987019,-4999.760291280348,4781.9627477555505,19020.0
-1436.6911908528248,-5043.765456404714,4751.947847238706,19030.0
-1383.6526749706602,-5087.2034277322455,4721.398569066315,19040.0
-1330.458566191892,-5130.069338938614,4690.318365780662,19050.0
-1277.1148510755247,-5172.358388373413,4658.7107494326465,19060.0
-1223.6275326232926,-5214.065839592693,4626.579291178467,19070.0
-1170.0026296017397,-5255.187021883722,4593.9276208699375,19080.0
-1116.2461758625855,-5295.717330782283,4560.759426638218,19090.0
-1062.3642196614621,-5335.6522285824485,4527.078454471044,19100.0
-1008.3628229753485,-5374.987244838585,4492.888507783596,19110.0
-954.2480608185674,-5413.717976859701,4458.193446982992,19120.0
-900.026020557543,-5451.840090195982,4422.997189026493,19130.0
-845.7028012241923,-5489.349319117645,4387.303706973363,19140.0
-791.2845128283899,-5526.241467085743,4351.117029530642,19150.0
-736.7772756693167,-5562.512407215148,4314.441240592763,19160.0
-682.1872196456409,-5598.158082729658,4277.280478774929,19170.0
-627.5204835650809,-5633.1745074089185,4239.638936940646,19180.0
-572.7832144530327,-5667.55776602739,4201.520861723214,19190.0
-517.9815668603344,-5701.304014785246,4162.930553041189,19200.0
-463.121702170506,-5734.409481731082,4123.872363608105,19210.0
-408.2097879064674,-5766.870467176366,4084.3506984364085,19220.0
-353.25199703653965,-5798.683344101806,4044.3700143355177,19230.0
-298.25450728011816,-5829.844558555369,4003.934819404257,19240.0
-243.22350041305964,-5860.350630041959,3963.0496725177086,19250.0
-188.1651615727705,-5890.198151904761,3921.719182808484,19260.0
-133.08567856290753,-5919.383791698293,3879.948009142348,19270.0
-77.99124115830318,-5947.904291552848,3837.740859588641,19280.0
-22.888040409587134,-5975.756468530626,3795.102490885138,19290.0
32.21773205212575,-6002.937214973325,3752.0377078975907,19300.0
87.3198847103086,-6029.443498841165,3708.5513630741198,19310.0
142.4122268579274,-6055.272364043333,3664.648355894385,19320.0
197.4885692922668,-6080.420930759952,3620.3336323134877,19330.0
252.5427250091178,-6104.886395755249,3575.612184201026,19340.0
307.56850989676917,-6128.666032682182,3530.4890487749713,19350.0
362.55974342929727,-6151.757192378302,3484.969308030778,19360.0
417.51024935952347,-6174.157303152979,3439.0580881654173,19370.0
472.413856411062,-6195.863871065788,3392.760558996818,19380.0
527.2643989697508,-6216.874480196176,3346.0819333784875,19390.0
582.05571777437,-6237.186792904346,3299.0274666093674,19400.0
636.7816606062217,-6256.7985500832465,3251.6024558393215,19410.0
691.4360829779728,-6275.707571401786,3203.8122394698953,19420.0
746.012848821319,-6293.911755539128,3155.66219655073,19430.0
800.5058311736461,-6311.409080410141,3107.157746171503,19440.0
854.9089128634369,-6328.197603381907,3058.3043468495835,19450.0
909.2159871942836,-6344.275461481262,3009.107495913568,19460.0
963.4209586278815,-6359.640871593496,2959.5727288823423,19470.0
1017.5177434652581,-6374.292130651961,2909.705618840338,19480.0
1071.5002705266656,-6388.227615818771,2859.5117758086312,19490.0
1125.3624818300368,-6401.445784656504,2808.9968461119333,19500.0
1179.0983332674646,-6413.945175290833,2758.166511742012,19510.0
1232.7017952802923,-6425.724406564193,2707.026489716992,19520.0
1286.166853532209,-6436.782178180366,2655.5825314370813,19530.0
1339.487509580629,-6447.117270840055,2603.840422036511,19540.0
1392.657781545977,-6456.7285463673425,2551.8059797319966,19550.0
1445.6717047790648,-6465.614947827121,2499.4850551675972,19560.0
1498.5233325263857,-6473.7754996334315,2446.883530756109,19570.0
1551.2067365932091,-6481.209307648712,2394.0073200171305,19580.0
1603.716008004474,-6487.91555927395,2340.862366911795,19590.0
1656.0452576633813,-6493.893523529745,2287.454645174279,19600.0
1708.1886170076139,-6499.14255112826,2233.7901576401555,19610.0
1760.1402386630618,-6503.66207453606,2179.8749355717305,19620.0
1811.8942970951628,-6507.45160802786,2125.715037980238,19630.0
1863.4449892575146,-6510.510747731142,2071.316550945267,19640.0
1914.7865352379515,-6512.839171661669,2016.6855869312094,19650.0
1965.9131789017742,-6514.436639749889,1961.8282841010725,19660.0
2016.8191885323247,-6515.302993858225,1906.7508056274428,19670.0
2067.498857468622,-6515.438157789255,1851.459339000916,19680.0
2117.9465047399854,-6514.842137284792,1795.9600953360741,19690.0
2168.1564756978714,-6513.515020015874,1740.2593086747697,19700.0
2218.123142644492,-6511.456975563629,1684.3632352871819,19710.0
2267.8409054582107,-6508.66825539109,1628.2781529706685,19720.0
2317.304192216034,-6505.149192805892,1572.010360346052,19730.0
2366.5074598125,-6500.900202913931,1515.5661761521314,19740.0
2415.44519457551,-6495.921782563924,1458.9519385377994,19750.0
2464.1119128784603,-6490.214510282956,1402.1740043525106,19760.0
2512.502161749298,-6483.779046202936,1345.238748434385,19770.0
2560.6105194756674,-6476.616131978065,1288.1525628968993,19780.0
2608.431596206669,-6468.726590693265,1230.92185641359,19790.0
2655.9600345509234,-6460.111326763608,1173.553053501106,19800.0
2703.190510170922,-6450.77132582475,1116.0525938006479,19810.0
2750.1177323734414,-6440.707654614427,1058.42693135807,19820.0
2796.736444696421,-6429.921460844922,1000.6825339021523,19830.0
2843.0414254915886,-6418.413973066677,942.8258821219251,19840.0
2889.0274885033414,-6406.186500522926,884.8634689424238,19850.0
2934.6894834434293,-6393.240432995466,826.8017987994461,19860.0
2980.022296561742,-6379.577240641513,768.6473869129301,19870.0
3025.020851212774,-6365.198473821706,710.4067585594825,19880.0
3069.680108417799,-6350.1057629193465,652.08644834405,19890.0
3113.9950674231054,-6334.300818150686,593.69299947027,19900.0
3157.960766253511,-6317.785429366551,535.2329630104884,19910.0
3201.572282261694,-6300.5614658451605,476.71289717480977,19920.0
3244.824732673048,-6282.630876076177,418.1393665795057,19930.0
3287.7132751260337,-6263.995687536076,359.51894151485743,19940.0
3330.2331082078804,-6244.658006454843,300.8581972126192,19950.0
3372.379471985695,-6224.620017574015,242.16371311302944,19960.0
3414.147648533019,-6203.883983896044,183.4420721313292,19970.0
3455.5329624515193,-6182.452246425115,124.69985992420214,19980.0
3496.53078138781,-6160.327223899448,65.94366415616223,19990.0
3537.1365165457278,-6137.511412514912,7.180073765428585,20000.0
3577.345623193404,-6114.00738564032,-51.58432176976526,20010.0
3617.153601165484,-6089.8177935241765,-110.34293316494112,20020.0
3656.5559953604547,-6064.945362992961,-169.0891720631636,20030.0
3695.5483962328103,-6039.392897141062,-227.81645176842517,20040.0
3734.1264402800703,-6013.163275012388,-286.5181879786829,20050.0
3772.285810524752,-5986.2594512735795,-345.18779951866816,20060.0
3810.022236991052,-5958.684455879006,-403.81870907209657,20070.0
3847.3314971763766,-5930.441393727436,-462.4043439135152,20080.0
3884.2094165173366,-5901.53344431066,-520.9381366391614,20090.0
3920.651868850721,-5871.963861353738,-579.4135258976303,20100.0
3956.654776868761,-5841.735972447296,-637.8239571193197,20110.0
3992.214112569101,-5810.853178671703,-696.1628832452084,20120.0
4027.325897699241,-5779.318954213159,-754.4237654546965,20130.0
4061.986204195472,-5747.136845971797,-812.6000738924752,20140.0
4096.191154616085,-5714.310473161968,-870.6852883940649,20150.0
4129.93692256916,-5680.843526904396,-928.6728992105558,20160.0
4163.219733134466,-5646.739769810694,-986.5564077317475,20170.0
4196.035863279781,-5612.003035559938,-1044.329327208183,20180.0
4228.381642271352,-5576.637228467549,-1101.9851834716492,20190.0
4260.253452078651,-5540.646323046389,-1159.5175156543446,20200.0
4291.647727773164,-5504.034363560282,-1216.9198769063155,20210.0
4322.5609579213315,-5466.805463569891,-1274.1858351113244,20220.0
4352.989684971647,-5428.963805470944,-1331.3089736011427,20230.0
4382.930505635616,-5390.513640025106,-1388.282891867808,20240.0
4412.38007126282,-5351.459285883293,-1445.101206274175,20250.0
4441.335088209887,-5311.805129101592,-1501.7575507624977,20260.0
4469.7923182034265,-5271.5556226498,-1558.245577561059,20270.0
4497.748578696747,-5230.715285912758,-1614.5589578885558,20280.0
4525.200743220431,-5189.288704184419,-1670.6913826563623,20290.0
4552.145741726824,-5147.280528154579,-1726.6365631687609,20300.0
4578.580560928139,-5104.695473388687,-1782.3882318205758,20310.0
4604.502244628307,-5061.538319800551,-1837.940142792445,20320.0
4629.90789404868,-5017.813911117814,-1893.2860727439374,20330.0
4654.79466814718,-4973.527154340779,-1948.4198215037175,20340.0
4679.159783931224,-4928.683019194124,-2003.3352127573723,20350.0
4703.000516764181,-4883.2865375718975,-2058.0260947324273,20360.0
4726.314200665428,-4837.342802975625,-2112.4863408807187,20370.0
4749.098228603896,-4790.856969945869,-2166.7098505577546,20380.0
4771.35005278516,-4743.834253486978,-2220.690549699358,20390.0
4793.067184932002,-4696.279928485281,-2274.422391495277,20400.0
4814.24719655837,-4648.199329120887,-2327.899357059636,20410.0
4834.887719236812,-4599.597848272847,-2381.1154560984382,20420.0
4854.986444859272,-4550.480936917997,-2434.0647275738033,20430.0
4874.541125891243,-4500.854103523496,-2486.741240364918,20440.0
4893.549575619252,-4450.722913433105,-2539.1390939256526,20450.0
4912.0096683917,-4400.092988247142,-2591.252418938913,20460.0
4929.919339852914,-4348.9700051964965,-2643.075377967318,20470.0
4947.2765871705315,-4297.359696510394,-2694.602166100527,20480.0
4964.079469256047,-4245.267848778397,-2745.8270115987475,20490.0
4980.326106978661,-4192.700302306171,-2796.744176532848,20500.0
4996.014683372268,-4139.662950465629,-2847.3479574205157,20510.0
5011.143443835577,-4086.1617390393603,-2897.632685858531,20520.0
5025.710696325499,-4032.202665558941,-2947.592729151541,20530.0
5039.714811543559,-3977.791778638057,-2997.222490936463,20540.0
5053.1542231154435,-3922.9351772998734,-3046.516411803052,20550.0
5066.027427763681,-3867.6390102987857,-3095.468969910482,20560.0
5078.332985473353,-3811.9094754369344,-3144.074681599627,20570.0
5090.0695196508905,-3755.7528188752317,-3192.3281020012478,20580.0
5101.235717275886,-3699.175334439241,-3240.22382563979,20590.0
5111.830329045957,-3642.1833629196776,-3287.7564870329925,20600.0
5121.852169514601,-3584.783291367955,-3334.9207612869513,20610.0
5131.300117222049,-3526.981552386574,-3381.7113646867965,20620.0
5140.173114819119,-3468.7846234145222,-3428.123055282865,20630.0
5148.470169184015,-3410.199026007839,-3474.1506334722103,20640.0
5156.19035153208,-3351.231325115364,-3519.788942575468,20650.0
5163.332797518543,-3291.8881283495984,-3565.032869409118,20660.0
5169.896707334126,-3232.176085253109,-3609.8773448527995,20670.0
5175.881345793648,-3172.1018865600904,-3654.317344411986,20680.0
5181.2860424174805,-3111.67226345373,-3698.347888775533,20690.0
5186.110191505963,-3050.8939868188645,-3741.964044368476,20700.0
5190.353252206692,-2989.773866490298,-3785.1609238997976,20710.0
5194.014748574683,-2928.3187504971975,-3827.933686904875,20720.0
5197.094269625469,-2866.535524302747,-3870.277540283196,20730.0
5199.59146938103,-2804.4311100401173,-3912.18773883057,20740.0
5201.50606690861,-2742.0124657443516,-3953.659585766154,20750.0
5202.837846352422,-2679.286584579989,-3994.6884332543777,20760.0
5203.586656958201,-2616.2604940653073,-4035.269682921194,20770.0
5203.752413090613,-2552.941255292362,-4075.3987863651882,20780.0
5203.335094243556,-2489.335962143585,-4115.071245663069,20790.0
5202.334745043286,-2425.4517405046386,-4154.282613869702,20800.0
5200.751475244427,-2361.2957474738037,-4193.028495512536,20810.0
5198.585459718827,-2296.8751705679238,-4231.304547080406,20820.0
5195.836938437277,-2232.1972269248786,-4269.106477506702,20830.0
5192.506216444093,-2167.269162502936,-4306.430048646736,20840.0
5188.59366382456,-2102.0982512768664,-4343.27107574933,20850.0
5184.099715665242,-2036.6917944308682,-4379.62542792263,20860.0
5179.024872007157,-1971.0571195484958,-4415.489028594021,20870.0
5173.369697791839,-1905.2015797997853,-4450.857855964019,20880.0
5167.13482280027,-1839.1325531254065,-4485.727943454272,20890.0
5160.320941584698,-1772.8574414180543,-4520.095380149506,20900.0
5152.928813393334,-1706.3836697011657,-4553.956311233401,20910.0
5144.959262087985,-1639.718685305219,-4587.306938418252,20920.0
5136.413176054558,-1572.8699570413019,-4620.143520368572,20930.0
5127.291508106472,-1505.844974372282,-4652.462373118469,20940.0
5117.595275381055,-1438.6512465819922,-4684.259870482591,20950.0
5107.325559228803,-1371.2963019417116,-4715.532444460985,20960.0
5096.483505095615,-1303.7876868747787,-4746.276585637475,20970.0
5085.070322398012,-1236.1329651191743,-4776.488843571623,20980.0
5073.087284391274,-1168.339716887983,-4806.1658271843235,20990.0
5060.535728030608,-1100.4155380281172,-4835.304205136852,21000.0
5047.4170538252665,-1032.3680391771072,-4863.900706203452,21010.0
5033.732725685735,-964.2048449184576,-4891.9521196372325,21020.0
5019.484270763871,-895.9335929350264,-4919.455295529637,21030.0
5004.673279286146,-827.5619331611825,-4946.407145163119,21040.0
4989.301404379943,-759.0975269335462,-4972.804641357142,21050.0
4973.370361892869,-690.5480461400979,-4998.644818807573,21060.0
4956.881930205236,-621.9211723683713,-5023.9247744191825,21070.0
4939.837950035622,-553.2245960524062,-5048.641667631378,21080.0
4922.240324239542,-484.46601561846273,-5072.792720737172,21090.0
4904.091017601306,-415.65313662999546,-5096.3752191951935,21100.0
4885.39205661904,-346.7936709316678,-5119.386511934818,21110.0
4866.145529282912,-277.8953357926079,-5141.82401165436,21120.0
4846.353584846521,-208.96585304880662,-5163.685195112329,21130.0
4826.018433591604,-140.0129482451818,-5184.9676034116055,21140.0
4805.14234658595,-71.04434977694524,-5205.668842276629,21150.0
4783.727655434622,-2.0677880305793903,-5225.786582323505,21160.0
4761.776752024487,66.90900547545124,-5245.318559323003,21170.0
4739.292088262114,135.87829895020784,-5264.262574456401,21180.0
4716.276175804963,204.8323611900961,-5282.6164945642395,21190.0
4692.731585786055,273.76346243849673,-5300.378252387798,21200.0
4668.660948531994,342.66387524554085,-5317.545846803422,21210.0
4644.066953274491,411.5258753275908,-5334.117343049549,21220.0
4618.952347855318,480.3417424266432,-5350.090872946518,21230.0
4593.319938424781,549.1037611693589,-5365.464635109054,21240.0
4567.172589133801,617.8042219254878,-5380.236895151391,21250.0
4540.513221819419,686.4354216662044,-5394.405985885151,21260.0
4513.344815684051,754.9896648214276,-5407.970307509749,21270.0
4485.670406968335,823.4592641365557,-5420.928327795437,21280.0
4457.493088617534,891.8365415287158,-5433.278582258999,21290.0
4428.816009941829,960.1138289416612,-5445.019674331894,21300.0
4399.642376270192,1028.2834692000636,-5456.150275521041,21310.0
4369.975448598165,1096.3378168624383,-5466.669125562056,21320.0
4339.818543229293,1164.2692390732973,-5476.575032565066,21330.0
4309.175031410492,1232.0701164137781,-5485.8668731529515,21340.0
4278.048338961388,1299.7328437507995,-5494.543592592065,21350.0
4246.441945897353,1367.2498310852452,-5502.604204915437,21360.0
4214.359386046685,1434.6135043982338,-5510.047793038389,21370.0
4181.804246661756,1501.81630649581,-5516.873508866564,21380.0
4148.780168024105,1568.8506978521602,-5523.080573396391,21390.0
4115.2908430437,1635.7091574508038,-5528.668276807919,21400.0
4081.3400168523235,1702.384183623909,-5533.635978550037,21410.0
4046.931486391068,1768.8682948897242,-5537.983107418072,21420.0
4012.0690999920253,1835.1540307879436,-5541.709161623739,21430.0
3976.756756954308,1901.233952712748,-5544.813708857432,21440.0
3940.9984071143203,1967.1006447436691,-5547.296386342856,21450.0
3904.798050410293,2032.7467144742484,-5549.156900884003,21460.0
3868.1597364413033,2098.164793838036,-5550.395028904421,21470.0
3831.08756402072,2163.347539932085,-5551.0106164788185,21480.0
3793.585680724025,2228.287635838003,-5551.003579356967,21490.0
3755.6582824312136,2292.977791440167,-5550.3739029799035,21500.0
3717.309612863814,2357.41074424105,-5549.12164248844,21510.0
3678.5439631164577,2421.5792601737926,-5547.246922723949,21520.0
3639.365671183109,2485.4761344117715,-5544.749938221456,21530.0
3599.779121478012,2549.0941921751055,-5541.630953195,21540.0
3559.788744351537,2612.4262895337893,-5537.8903015153055,21550.0
3519.3990156005666,2675.465314208007,-5533.52838667971,21560.0
3478.6144559739896,2738.204186364726,-5528.545681774389,21570.0
3437.4396306730987,2800.6358594108992,-5522.942729428888,21580.0
3395.8791488467473,2862.7533207834663,-5516.720141762895,21590.0
3353.9376630817833,2924.5495927353813,-5509.878600325347,21600.0
