x_km,y_km,z_km,tsec
-5185.878721951574,2241.045715823046,4252.605541137357,17860.0
-5182.677201312385,2176.0458233804784,4290.111187528588,17870.0
-5178.8913913018205,2110.8006059031304,4327.1331714689495,17880.0
-5174.521720555201,2045.317419809979,4363.667320667324,17890.0
-5169.568683700431,1979.6036483700555,4399.709518001235,17900.0
-5164.032841300908,1913.6667008631978,4435.255701983896,17910.0
-5157.914819790843,1847.5140117377641,4470.301867224868,17920.0
-5151.215311403033,1781.1530397655965,4504.84406488422,17930.0
-5143.935074089086,1714.5912671941546,4538.878403120213,17940.0
-5136.074931432095,1647.8361988960223,4572.401047530411,17950.0
-5127.635772551789,1580.8953615158073,4605.4082215861945,17960.0
-5118.618552002171,1513.776302614602,4637.896207060616,17970.0
-5109.024289661625,1446.4865898120402,4669.861344449541,17980.0
-5098.8540706155745,1379.033809926222,4701.3000333860045,17990.0
-5088.109045031623,1311.4255681112745,4732.2087330478125,18000.0
-5076.7904280272505,1243.6694869930227,4762.58396255825,18010.0
-5064.89949953006,1175.7732058025706,4792.4223013799265,18020.0
-5052.437604130607,1107.7443795081927,4821.720389701602,18030.0
-5039.406150927789,1039.5906779452139,4850.474928818147,18040.0
-5025.806613366881,971.3197849445411,4878.682681503331,18050.0
-5011.640529070163,902.9393974593348,4906.340472375659,18060.0
-4996.90949966022,834.4572246904917,4933.445188256989,18070.0
-4981.615190575909,765.8809872106037,4959.993778524072,18080.0
-4965.759330881008,697.2184160867911,4985.983255452819,18090.0
-4949.343713065582,628.4772520022489,5011.410694555416,18100.0
-4932.370192840111,559.6652443769425,5036.273234910065,18110.0
-4914.840688922351,490.7901504872123,5060.568079483493,18120.0
-4896.757182817001,421.8597345845595,5084.292495446081,18130.0
-4878.121718588209,352.88176701383685,5107.443814479575,18140.0
-4858.936402624893,283.86402333067736,5130.019433077415,18150.0
-4839.203403398927,214.8142834183391,5152.016812837636,18160.0
-4818.924951216293,145.7403306044122,5173.43348074818,18170.0
-4798.103337961104,76.649950776898,5194.2670294647905,18180.0
-4776.740916832596,7.5509315001677955,5214.51511758133,18190.0
-4754.840102075179,-61.548938869010875,5234.175469892451,18200.0
-4732.403368701435,-130.6418720657579,5253.2458776487665,18210.0
-4709.433252208242,-199.72008080102168,5271.724198804286,18220.0
-4685.9323482859745,-268.77577964541325,5289.608358256226,18230.0
-4661.903312520819,-337.8011859128151,5306.896348077147,18240.0
-4637.348860090295,-406.7885205434263,5323.586227739323,18250.0
-4612.2717654519665,-475.7300089863995,5339.676124331401,18260.0
-4586.674862025377,-544.6178820819093,5355.164232767302,18270.0
-4560.561041867305,-613.4443769423611,5370.04881598729,18280.0
-4533.933255340307,-682.2017378329647,5384.328205151289,18290.0
-4506.79451077466,-750.8822170512145,5398.000799824311,18300.0
-4479.14787412367,-819.4780758054661,5411.065068154063,18310.0
-4450.996468612432,-887.9815850923961,5423.519547040694,18320.0
-4422.3434743801345,-956.3850265730796,5435.36284229861,18330.0
-4393.19212811576,-1024.6806934480496,5446.593628810443,18340.0
-4363.5457226875305,-1092.860891330556,5457.210650673036,18350.0
-4333.407606765845,-1160.9179391185664,5467.212721335542,18360.0
-4302.781184439924,-1228.844169865059,5476.598723729543,18370.0
-4271.6699148282,-1296.6319316464865,5485.367610391214,18380.0
-4240.077311682384,-1364.2735884296123,5493.518403575513,18390.0
-4208.006942985382,-1431.7615209362807,5501.050195362389,18400.0
-4175.462430543119,-1499.0881275060826,5507.962147754973,18410.0
-4142.447449570174,-1566.24582495706,5514.25349276978,18420.0
-4108.965728269422,-1633.2270494440577,5519.9235325188865,18430.0
-4075.021047405635,-1700.024257314863,5524.971639284105,18440.0
-4040.6172398732356,-1766.6299259636994,5529.39725558309,18450.0
-4005.758190257979,-1833.0365546825417,5533.199894227459,18460.0
-3970.4478343930136,-1899.23666550939,5536.379138372832,18470.0
-3934.6901589089744,-1965.2228040741586,5538.934641560857,18480.0
-3898.489200778425,-2030.987540441586,5540.866127753179,18490.0
-3861.8490468546174,-2096.5234699512316,5542.173391357363,18500.0
-3824.7738334045885,-2161.8232140545447,5542.8562972447735,18510.0
-3787.2677456367574,-2226.8794211486693,5542.914780760408,18520.0
-3749.335017222903,-2291.6847674072687,5542.348847724683,18530.0
-3710.979929814812,-2356.231957607793,5541.158574427174,18540.0
-3672.2068125554433,-2420.513725955535,5539.34410761233,18550.0
-3633.0200415847567,-2484.5228369041706,5536.905664457129,18560.0
-3593.424039540309,-2548.252085972633,5533.843532540733,18570.0
-3553.4232750526135,-2611.694300558349,5530.1580698060925,18580.0
-3513.0222622352653,-2674.8423407468144,5525.849704513543,18590.0
-3472.2255601701117,-2737.6891001170857,5520.918935186409,18600.0
-3431.037772387231,-2800.227506543538,5515.366330548573,18610.0
-3389.4635463400527,-2862.4505229934234,5509.192529454096,18620.0
-3347.5075728754778,-2924.3511483203974,5502.39824080882,18630.0
-3305.1745856991947,-2985.9224180537612,5494.98424348403,18640.0
-3262.46936083621,-3047.1574051833763,5486.951386222151,18650.0
-3219.3967160866237,-3108.0492209402264,5478.300587534505,18660.0
-3175.9615104767627,-3168.59101557246,5469.032835591141,18670.0
-3132.16864370571,-3228.7759791168464,5459.149188102748,18680.0
-3088.023055587292,-3288.597342165608,5448.6507721946855,18690.0
-3043.5297254876978,-3348.0483766283423,5437.538784273145,18700.0
-2998.693671758517,-3407.1223964893647,5425.814489883408,18710.0
-2953.5199511656447,-3465.812758559858,5413.479223560327,18720.0
-2908.013658313734,-3524.1128632252544,5400.534388670925,18730.0
-2862.179925066673,-3582.016155187242,5386.981457249257,18740.0
-2816.023919963689,-3639.5161242009085,5372.821969823436,18750.0
-2769.5508476315913,-3696.606305806365,5358.057535234951,18760.0
-2722.7659481929354,-3753.2802820551465,5342.689830450233,18770.0
-2675.67449667025,-3809.5316822312,5326.7206003645115,18780.0
-2628.2818023865098,-3865.354183566257,5310.151657598017,18790.0
-2580.5932083616835,-3920.741511949792,5292.984882284483,18800.0
-2532.6140907057047,-3975.687442633157,5275.2222218520765,18810.0
-2484.3498580077553,-4030.185800928034,5256.865690796692,18820.0
-2435.8059507219596,-4084.230462899083,5237.917370447691,18830.0
-2386.9878405495806,-4137.81535605071,5218.37940872608,18840.0
-2337.901029817885,-4190.934460007744,5198.254019895231,18850.0
-2288.5510508555367,-4243.5818071902,5177.543484304068,18860.0
-2238.9434653647904,-4295.751483481846,5156.250148122843,18870.0
-2189.0838637904144,-4347.437628892613,5134.376423071462,18880.0
-2138.977864685602,-4398.634438214642,5111.924786140514,18890.0
-2088.6311140746784,-4449.336161672106,5088.897779304846,18900.0
-2038.0492848129475,-4499.537105564518,5065.298009229935,18910.0
-1987.2380759435287,-4549.23163290363,5041.128146970904,18920.0
-1936.2032120514846,-4598.41416404367,5016.390927664388,18930.0
-1884.950442615037,-4647.079177305087,4991.089150213121,18940.0
-1833.4855413542273,-4695.221209591479,4965.225676963428,18950.0
-1781.8143055768905,-4742.834856999849,4938.803433375575,18960.0
-1729.9425555221526,-4789.91477542395,4911.825407687046,18970.0
-1677.8761337014562,-4836.455681150774,4884.294650568813,18980.0
-1625.6209042371524,-4882.452351450115,4856.214274774554,18990.0
-1573.1827521988507,-4927.899625157058,4827.587454782973,19000.0
-1520.5675829375214,-4972.792403247386,4798.417426433197,19010.0
-1467.7813214174857,-5017.125649405817,4768.707486553339,19020.0
-1414.8299115462507,-5060.894390587097,4738.46099258219,19030.0
-1361.7193155023278,-5104.093717569817,4707.681362184141,19040.0
-1308.4555130613644,-5146.718785502728,4676.372072857505,19050.0
-1255.0445009201246,-5188.764814443908,4644.536661535998,19060.0
-1201.4922920188917,-5230.22708989232,4612.178724183676,19070.0
-1147.8049148621258,-5271.100963311921,4579.3019153832975,19080.0
-1093.9884128375447,-5311.381852648185,4545.909947918135,19090.0
-1040.0488435336074,-5351.065242837035,4512.006592347297,19100.0
-985.9922780556705,-5390.146686306042,4477.595676574686,19110.0
-931.8248003405971,-5428.621803467998,4442.681085411476,19120.0
-877.5525064702092,-5466.486283206612,4407.266760132356,19130.0
-823.181503983477,-5503.7358833544295,4371.356698025469,19140.0
-768.7179111875464,-5540.366431162854,4334.954951936126,19150.0
-714.1678564676964,-5576.373823764267,4298.065629804349,19160.0
-659.537477596435,-5611.754028626075,4260.692894196378,19170.0
-604.8329210415026,-5646.503083996869,4222.840961830027,19180.0
-550.0603412731327,-5680.617099344424,4184.514103094059,19190.0
-495.22590007068806,-5714.09225578554,4145.716641561744,19200.0
-440.33576582834627,-5746.9248065078655,4106.452953498325,19210.0
-385.3961128605555,-5779.111077183304,4066.727467362906,19220.0
-330.4131207066233,-5810.647466373375,4026.5446633043375,19230.0
-275.3929734350864,-5841.530445926167,3985.9090726515406,19240.0
-220.3418589477566,-5871.756561364919,3944.825277398217,19250.0
-165.26596828324492,-5901.322432268393,3903.297909681784,19260.0
-110.1714949206313,-5930.224752642607,3861.3316512570455,19270.0
-55.06463408271485,-5958.460291284321,3818.9312329641807,19280.0
0.04841796063609729,-5986.025892135919,3776.1014341914292,19290.0
55.161464589083735,-6012.918474631789,3732.847082332457,19300.0
110.26830952831124,-6039.13503403613,3689.173052238442,19310.0
165.36275754641755,-6064.672641772223,3645.0842656648733,19320.0
220.43861514995456,-6089.52844574302,3600.5856907132693,19330.0
275.4896912795451,-6113.69967064306,3555.6823412678764,19340.0
330.5097980052479,-6137.183618261754,3510.3792764272057,19350.0
385.4927512212537,-6159.977667777895,3464.6815999307623,19360.0
440.43237134009985,-6182.079276045444,3418.5944595808,19370.0
495.32248398620885,-6203.48597787055,3372.1230466592765,19380.0
550.1569206886049,-6224.195386279716,3325.2725953401323,19390.0
604.9295195729667,-6244.2051927792,3278.0483820967593,19400.0
659.6341260525752,-6263.513167605478,3230.4557251050383,19410.0
714.2645935185903,-6282.117159966935,3182.4999836415827,19420.0
768.8147840289214,-6300.015098276526,3134.1865574778085,19430.0
823.278568996293,-6317.20499037562,3085.520886269338,19440.0
877.6498298749528,-6333.6849237488395,3036.5084489411993,19450.0
931.9224588460917,-6349.453065729939,2987.154763068773,19460.0
986.0903595019577,-6364.507663698707,2937.465384254516,19470.0
1040.1474475286002,-6378.847045268874,2887.4459055005027,19480.0
1094.0876513869946,-6392.469618466977,2837.1019565770275,19490.0
1147.9049129926289,-6405.37387190219,2786.4392033871973,19500.0
1201.5931883935,-6417.5583749271245,2735.463347327553,19510.0
1255.1464484463331,-6429.02177778955,2684.1801246449195,19520.0
1308.558679490953,-6439.762811775021,2632.5953057895267,19530.0
1361.8238840228742,-6449.780289340439,2580.7146947643623,19540.0
1414.9360813638734,-6459.073104238498,2528.5441284709805,19550.0
1467.8893083306032,-6467.640231633027,2476.0894760517053,19560.0
1520.6776199009828,-6475.480728205198,2423.3566382284994,19570.0
1573.2950898785734,-6482.593732250616,2370.351546638291,19580.0
1625.7358115546222,-6488.978463767282,2317.080163165078,19590.0
1677.9938983677991,-6494.634224534392,2263.5484792687857,19600.0
1730.0634845615364,-6499.5603981820095,2209.7625153109716,19610.0
1781.9387258389775,-6503.756450251583,2155.7283198773857,19620.0
1833.6138000152703,-6507.221928247298,2101.4519690976313,19630.0
1885.0829076673945,-6509.956461678299,2046.9395659617746,19640.0
1936.3402727812568,-6511.959762091737,1992.197239634146,19650.0
1987.3801433959766,-6513.231623096662,1937.231144764438,19660.0
2038.1967922454864,-6513.771920378772,1882.0474607959661,19670.0
2088.784517397113,-6513.580611705998,1826.6523912714515,19680.0
2139.1376428873873,-6512.657736924957,1771.0521631360687,19690.0
2189.250519354576,-6511.003417948236,1715.2530260382928,19700.0
2239.117524668405,-6508.617858732552,1659.2612516280576,19710.0
2288.7330645563898,-6505.501345247781,1603.0831328528643,19720.0
2338.0915732270428,-6501.654245436847,1546.7249832515308,19730.0
2387.187513989867,-6497.077009166509,1490.1931362457162,19740.0
2436.0153798718015,-6491.770168169017,1433.4939444295612,19750.0
2484.569694230378,-6485.734335974692,1376.6337788571936,19760.0
2532.8450113633467,-6478.970207835402,1319.6190283283509,19770.0
2580.8359171147526,-6471.478560638966,1262.4560986721576,19780.0
2628.537029477321,-6463.260252814493,1205.1514120292227,19790.0
2675.9429991913075,-6454.3162242286635,1147.7114061318737,19800.0
2723.04851033937,-6444.647496073008,1090.1425335830684,19810.0
2769.84828093781,-6434.255170742129,1032.4512611335572,19820.0
2816.3370635239066,-6423.140431702917,974.6440689576356,19830.0
2862.509645739173,-6411.304543354839,916.7274499277162,19840.0
2908.360850908786,-6398.748850881185,858.7079088873796,19850.0
2953.8855386167656,-6385.474780091437,800.5919619234736,19860.0
2999.0786052772437,-6371.483837254646,742.3861356368037,19870.0
3043.934984701275,-6356.777608923971,684.0969664121327,19880.0
3088.449648659629,-6341.357761752292,625.7309996869218,19890.0
3132.6176074411474,-6325.226042298972,567.2947892193528,19900.0
3176.4339104067217,-6308.384276827798,508.7948963555636,19910.0
3219.8936465389493,-6290.834371096096,450.23788929603074,19920.0
3262.991944987099,-6272.578310135102,391.6303423615745,19930.0
3305.7239756077824,-6253.618158021507,332.9788352584777,19940.0
3348.0849495008215,-6233.9560576403355,274.2899523433916,19950.0
3390.0701195404895,-6213.594230439126,215.5702818878068,19960.0
3431.6747809021117,-6192.534976173394,156.82641534210163,19970.0
3472.8942715838293,-6170.780672643497,98.06494659944003,19980.0
3513.723972923555,-6148.333775422868,39.29247125949068,19990.0
3554.15931011096,-6125.19681757773,-19.484414107807122,20000.0
3594.1957526947053,-6101.37240937817,-78.2591126987298,20010.0
3633.828815084451,-6076.863238000821,-137.02502821184132,20020.0
3673.0540570480002,-6051.672067222982,-195.77556558415716,20030.0
3711.8670842032734,-6025.801737108345,-254.50413172694383,20040.0
3750.263548505102,-5999.255163684326,-313.2041362611618,20050.0
3788.2391487268515,-5972.035338611031,-371.8689922525387,20060.0
3825.789630936839,-5944.145328841855,-430.49211694621823,20070.0
3862.910788969288,-5915.58827627592,-489.0669325006092,20080.0
3899.5984648901804,-5886.367397402086,-547.5868667209526,20090.0
3935.848549457419,-5856.4859829349625,-606.0453537917397,20100.0
3971.656982575777,-5825.947397442595,-664.4358350086723,20110.0
4007.019753746198,-5794.755078966143,-722.7517595094993,20120.0
4041.9329025096217,-5762.912538631433,-780.9865850040163,20130.0
4076.3925188851945,-5730.423360252488,-839.1337785029668,20140.0
4110.394743802826,-5697.291199927107,-897.1868170458022,20150.0
4143.935769530098,-5663.519785624457,-955.1391884272908,20160.0
4177.0118400933725,-5629.1129167648405,-1012.9843919227402,20170.0
4209.619251693242,-5594.074463791531,-1070.715939012031,20180.0
4241.754353114028,-5558.4083677349145,-1128.327354102012,20190.0
4273.41354612752,-5522.1186397688125,-1185.8121752475142,20200.0
4304.593285890744,-5485.209360759164,-1243.1639548706878,20210.0
4335.2900813378255,-5447.684680805016,-1300.3762604787196,20220.0
4365.500495565895,-5409.548818771933,-1357.442675379825,20230.0
4395.221146214837,-5370.8060618179425,-1414.3567993972335,20240.0
4424.448705841164,-5331.460764911845,-1471.112249581557,20250.0
4453.179902285605,-5291.517350344257,-1527.7026609208833,20260.0
4481.411519034676,-5250.98030723114,-1584.1216870490362,20270.0
4509.140395575984,-5209.854191010126,-1640.3630009515218,20280.0
4536.363427747406,-5168.143622929438,-1696.420295669461,20290.0
4563.07756807989,-5125.85328952976,-1752.2872850010067,20300.0
4589.279826134071,-5082.987942118841,-1807.9577042005762,20310.0
4614.9672688304945,-5039.552396239065,-1863.425310675531,20320.0
4640.137020773559,-4995.551531127897,-1918.6838846805153,20330.0
4664.7862645689465,-4950.990289171502,-1973.7272300089517,20340.0
4688.912241134727,-4905.873675351337,-2028.5491746820785,20350.0
4712.512250005927,-4860.206756683972,-2083.1435716351093,20360.0
4735.5836496327165,-4813.994661653951,-2137.5042994008204,20370.0
4758.12385767192,-4767.242579640196,-2191.6252627898957,20380.0
4780.130351272114,-4719.955760335485,-2245.5003935686605,20390.0
4801.60066735204,-4672.139513159535,-2299.1236511335214,20400.0
4822.532402872496,-4623.799206665338,-2352.4890231825552,20410.0
4842.923215101488,-4574.940267939276,-2405.59052638364,20420.0
4862.770821872805,-4525.568181994606,-2458.422207039601,20430.0
4882.073001837858,-4475.688491158697,-2510.978141749924,20440.0
4900.827594710773,-4425.30679445406,-2563.252438069023,20450.0
4919.032501506787,-4374.428746973064,-2615.239235161167,20460.0
4936.685684773859,-4323.060059246553,-2666.932704451838,20470.0
4953.785168817456,-4271.206496606432,-2718.327050275449,20480.0
4970.329039918558,-4218.873878542213,-2769.416510519452,20490.0
4986.315446544795,-4166.068078051686,-2820.195357264646,20500.0
5001.742599554751,-4112.79502098562,-2870.6578974217955,20510.0
5016.608772395356,-4059.060685386797,-2920.798473364262,20520.0
5030.9123012923565,-4004.871100823371,-2970.611463556664,20530.0
5044.651585433936,-3950.2323477163463,-3020.0912831797427,20540.0
5057.825087147297,-3895.150556661818,-3069.2323847508615,20550.0
5070.431332068368,-3839.6319077473886,-3118.029258740655,20560.0
5082.46890930444,-3783.6826298635065,-3166.4764341851665,20570.0
5093.936471589906,-3727.3090000090992,-3214.5684792940338,20580.0
5104.832735434899,-3670.51734259228,-3262.3000020540344,20590.0
5115.156481266967,-3613.3140287255487,-3309.6656508284977,20600.0
5124.90655356565,-3555.705475516188,-3356.6601149519815,20610.0
5134.081860990055,-3497.698145351323,-3403.2781253206754,20620.0
5142.681376499325,-3439.29854517818,-3449.514454978059,20630.0
5150.7041374660175,-3380.513225779499,-3495.363919695879,20640.0
5158.14924578242,-3321.3487810440315,-3540.821378550505,20650.0
5165.015867959749,-3261.8118472322985,-3585.881734494492,20660.0
5171.303235220212,-3201.9091022378198,-3630.539934923219,20670.0
5177.010643581966,-3141.647264843721,-3674.7909722366658,20680.0
5182.137453936938,-3081.03309397476,-3718.629884396286,20690.0
5186.683092121495,-3020.0733879450972,-3762.0517554767544,20700.0
5190.647048979971,-2958.7749837016086,-3805.051716212718,20710.0
5194.028880421034,-2897.144756063059,-3847.624944540332,20720.0
5196.828207466885,-2835.189616954986,-3889.7666661336834,20730.0
5199.044716295303,-2772.9165146407154,-3931.472154935817,20740.0
5200.678158274502,-2710.3324329481034,-3972.736733684623,20750.0
5201.728349990819,-2647.4443904925693,-4013.5557744332177,20760.0
5202.195173269223,-2584.259439896204,-4053.9246990649694,20770.0
5202.078575186649,-2520.784667003206,-4093.8389798029766,20780.0
5201.378568078125,-2457.0271900915936,-4133.294139714058,20790.0
5200.095229535749,-2392.99415908128,-4172.285753207181,20800.0
5198.228702400453,-2328.692754738845,-4210.8094465261365,20810.0
5195.779194746598,-2264.130187878707,-4248.860898236617,20820.0
5192.746979859389,-2199.313698561062,-4286.435839707501,20830.0
5189.1323962051065,-2134.250555286636,-4323.530055586309,20840.0
5184.935847394154,-2068.94805418813,-4360.139384268876,20850.0
5180.157802136943,-2003.4135182188047,-4396.259718363028,20860.0
5174.798794192616,-1937.654296337943,-4431.887005146366,20870.0
5168.859422310581,-1871.6777626934656,-4467.017247018035,20880.0
5162.3403501649145,-1805.4913158017976,-4501.646501944402,20890.0
5155.242306281595,-1739.102377724954,-4535.7708838986655,20900.0
5147.56608395861,-1672.5183932450354,-4569.386563294313,20910.0
5139.31254117891,-1605.7468290362517,-4602.48976741233,20920.0
5130.482600516247,-1538.7951728343285,-4635.076780822262,20930.0
5121.077249033898,-1471.670932603807,-4667.143945796859,20940.0
5111.097538176265,-1404.3816357028104,-4698.687662720516,20950.0
5100.544583653404,-1336.9348280458823,-4729.704390491206,20960.0
5089.4195653184515,-1269.3380732645871,-4760.1906469160795,20970.0
5077.723727037971,-1201.5989518660724,-4790.143009100588,20980.0
5065.458376555289,-1133.7250603899984,-4819.558113831003,20990.0
5052.624885346713,-1065.7240105632713,-4848.432657950522,21000.0
5039.224688470794,-997.603428453399,-4876.763398728661,21010.0
5025.259284410516,-929.3709536199649,-4904.547154224095,21020.0
5010.730234908522,-861.0342382647234,-4931.780803640761,21030.0
4995.639164795353,-792.6009463801618,-4958.461287677296,21040.0
4979.987761810703,-724.0787528967228,-4984.5856088696955,21050.0
4963.7777764177645,-655.4753428287988,-5010.1508319271725,21060.0
4947.011021610613,-586.7984104194987,-5035.154084061225,21070.0
4929.689372714718,-518.0556582844134,-5059.592555307786,21080.0
4911.814767180526,-449.254796554255,-5083.46349884254,21090.0
4893.389204370215,-380.4035420167162,-5106.764231289248,21100.0
4874.414745337604,-311.5096172575547,-5129.492133021115,21110.0
4854.893512601221,-242.58074980085456,-5151.644648455164,21120.0
4834.82768991058,-173.6246712486961,-5173.219286339591,21130.0
4814.219522005709,-104.64911642039104,-5194.213620033998,21140.0
4793.071314369903,-35.66182249120771,-5214.625287782574,21150.0
4771.3854329757605,33.329471869255315,-5234.4519929801245,21160.0
4749.164304024516,102.31702735894343,-5253.691504430959,21170.0
4726.410413678763,171.2931049051992,-5272.341656600527,21180.0
4703.126307788415,240.24996652701202,-5290.400349859932,21190.0
4679.314591610181,309.17987619690325,-5307.8655507231115,21200.0
4654.977929520383,378.07510070285184,-5324.735292076776,21210.0
4630.1190447212375,446.92791050998403,-5341.007673403059,21220.0
4604.740718940592,515.7305806219591,-5356.680860994827,21230.0
4578.845792125214,584.475391441882,-5371.753088163634,21240.0
4552.437162127586,653.1546296327489,-5386.222655440296,21250.0
4525.517784386286,721.7605889773074,-5400.087930768086,21260.0
4498.090671599927,790.2855712373022,-5413.347349688505,21270.0
4470.15889339483,858.7218870117441,-5425.999415519575,21280.0
4441.725575986249,927.0618565945426,-5438.042699526716,21290.0
4412.793901833444,995.2978108309188,-5449.475841086093,21300.0
4383.367109288328,1063.4220919730737,-5460.297547840511,21310.0
4353.44849223808,1131.4270545343168,-5470.506595847712,21320.0
4323.041399741402,1199.305066142355,-5480.101829721218,21330.0
4292.149235658769,1267.0485083908868,-5489.082162763535,21340.0
4260.775458276479,1334.6497776900173,-5497.446577091844,21350.0
4228.923579924731,1402.1012861149238,-5505.194123756046,21360.0
4196.597166589517,1469.3954622532372,-5512.323922849262,21370.0
4163.799837518729,1536.5247520503017,-5518.835163610656,21380.0
4130.535264822186,1603.4816196529005,-5524.72710452066,21390.0
4096.807173065774,1670.2585482510722,-5529.999073388538,21400.0
4062.6193388597467,1736.84804091786,-5534.650467432307,21410.0
4027.9755904412423,1803.2426214469622,-5538.6807533509655,21420.0
3992.879807250954,1869.4348351883061,-5542.089467389069,21430.0
3957.3359195041317,1935.4172498812861,-5544.876215393602,21440.0
3921.3479077558286,2001.1824564857434,-5547.040672863165,21450.0
3884.9198024606208,2066.723070010317,-5548.582584989444,21460.0
3848.055683526607,2132.0317303384722,-5549.5017666909725,21470.0
3810.7596798639806,2197.101103051715,-5549.798102639195,21480.0
3773.0359689279708,2261.9238802502978,-5549.471547276785,21490.0
3734.8887762565087,2326.492781370825,-5548.522124828243,21500.0
3696.3223750022876,2390.8005540013096,-5546.949929302774,21510.0
3657.341085459669,2454.8399746928976,-5544.755124489414,21520.0
3617.9492745861085,2518.6038497688296,-5541.937943944442,21530.0
3578.1513555185156,2582.0850161299186,-5538.498690971047,21540.0
3537.9517870842037,2645.276342057102,-5534.437738591246,21550.0
3497.3550733068723,2708.170728010381,-5529.755529510087,21560.0
3456.36576290741,2770.761107424433,-5524.452576072105,21570.0
3414.988448799649,2833.040447500729,-5518.529460210048,21580.0
3373.2277675811706,2895.001749995967,-5511.986833385872,21590.0
3331.0883990191132,2956.6380520069047,-5504.825416524011,21600.0
