x_km,y_km,z_km,tsec
120.16656448680438,-6044.488189629671,3681.799220628723,13390.0
175.25709640894783,-6069.916780329511,3637.6458981975134,13400.0
230.32793314931982,-6094.663239866417,3593.083780728573,13410.0
285.3728867930484,-6118.724810826588,3548.1178899628644,13420.0
340.3857727596003,-6142.098812947387,3502.753292668056,13430.0
395.36041049724037,-6164.7826434078925,3456.9951000630053,13440.0
450.29062417684804,-6186.773777110652,3410.8484672374066,13450.0
505.17024338491836,-6208.069766954612,3364.318592566755,13460.0
559.9931038159472,-6228.668244099268,3317.41071712245,13470.0
614.7530479637544,-6248.566918219903,3270.130124077435,13480.0
669.4439258119559,-6267.763577753965,3222.482138107179,13490.0
724.0595955233919,-6286.256090138557,3174.4721247861826,13500.0
778.5939241284418,-6304.04240203897,3126.1054899800743,13510.0
833.0407882121424,-6321.120539568298,3077.3876792333563,13520.0
887.3940746000654,-6337.488608498073,3028.324177152865,13530.0
941.6476810428392,-6353.1447944599,2978.9205067870307,13540.0
995.795516899305,-6368.087363138138,2929.182229000966,13550.0
1049.831503818118,-6382.314660453503,2879.1149418475525,13560.0
1103.7495764178445,-6395.825112737678,2828.724279934474,13570.0
1157.5436829653795,-6408.617226898856,2778.015913787376,13580.0
1211.2077860527168,-6420.689590578232,2726.9955492091176,13590.0
1264.7358632718413,-6432.0408722974025,2675.668926635332,13600.0
1318.1219078878207,-6442.6698215966935,2624.041820486237,13610.0
1371.359929509971,-6452.575269164394,2572.120038514813,13620.0
1424.4439547609597,-6461.756126956859,2519.9094211514694,13630.0
1477.3680279439045,-6470.2113883095335,2467.415840845182,13640.0
1530.1262117072267,-6477.940128038821,2414.6452014012993,13650.0
1582.7125877073488,-6484.941502534847,2361.6034373159678,13660.0
1635.121257269079,-6491.21474984507,2308.2965131073065,13670.0
1687.3463420435833,-6496.759189748772,2254.730422643464,13680.0
1739.3819846639663,-6501.5742238223875,2200.9111884675162,13690.0
1791.2223493982988,-6505.6593354957095,2146.8448611193826,13700.0
1842.8616228000992,-6509.014090098932,2092.5375184547643,13710.0
1894.2940143560922,-6511.63813490055,2037.9952649612721,13720.0
1945.5137571313317,-6513.5311991361295,1983.2242310716854,13730.0
1996.515108411443,-6514.693094027911,1928.2305724745709,13740.0
2047.2923503420395,-6515.123712795285,1873.0204694222368,13750.0
2097.8397905652164,-6514.8230306561345,1817.6001260361068,13760.0
2148.151762852977,-6513.7911048190235,1761.9757696096883,13770.0
2198.222627737682,-6512.028074466289,1706.153649909038,13780.0
2248.0467731392855,-6509.534160727983,1650.1400384709805,13790.0
2297.6186149893583,-6506.309666646722,1593.9412278990883,13800.0
2346.93259785192,-6502.3549771334165,1537.5635311574094,13810.0
2395.9831955408017,-6497.670558913922,1481.0132808622443,13820.0
2444.7649117337064,-6492.2569604665905,1424.2968285718011,13830.0
2493.2722805827757,-6486.114811950756,1367.4205440739486,13840.0
2541.499867321533,-6479.244825126161,1310.3908146722038,13850.0
2589.4422688683717,-6471.647793263326,1253.2140444697957,13860.0
2637.0941144262215,-6463.324591044901,1195.8966536522034,13870.0
2684.4500660785848,-6454.276174457989,1138.4450777679738,13880.0
2731.5048193817233,-6444.503580677475,1080.865767008061,13890.0
2778.253103953028,-6434.007927940347,1023.165185483674,13900.0
2824.6896840554027,-6422.790415411108,965.3498105028332,13910.0
2870.8093591777556,-6410.852323038165,907.4261318455088,13920.0
2916.606964611329,-6398.195011401358,849.4006510377056,13930.0
2962.077372022029,-6384.819921550545,791.2798806242837,13940.0
3007.2154900185415,-6370.728574835306,733.070343440773,13950.0
3052.0162647161815,-6355.922572725818,674.778571884288,13960.0
3096.4746802965165,-6340.403596624845,616.4111071834461,13970.0
3140.585759562632,-6324.173407670953,557.9744986675252,13980.0
3184.34456448996,-6307.233846532914,499.4753030348962,13990.0
3227.746196772654,-6289.586833195378,440.9200836208194,14000.0
3270.7857983654803,-6271.234366735773,382.3154096646126,14010.0
3313.458552021081,-6252.178525092529,323.6678555763929,14020.0
3355.7596818226025,-6232.4214648246325,264.9840002034186,14030.0
3397.6844537117036,-6211.9654208625025,206.27042609600403,14040.0
3439.2281760117053,-6190.812706250285,147.53371877333097,14050.0
3480.3861999460587,-6168.965711879545,88.78046598894134,14060.0
3521.1539201518544,-6146.426906214417,30.017256996275677,14070.0
3561.52677518848,-6123.198835008242,-28.749318185878213,14080.0
3601.5002480413236,-6099.284121011711,-87.51266950786624,14090.0
3641.0698666204053,-6074.685463672578,-146.26620762342975,14100.0
3680.231204253991,-6049.40563882696,-205.00334462379857,14110.0
3718.9798801770985,-6023.4474983822265,-263.7174947714917,14120.0
3757.3115600147635,-5996.813969991635,-322.40207523362454,14130.0
3795.22195626017,-5969.508056720581,-381.05050681486887,14140.0
3832.706828747453,-5941.532836704654,-439.6562146897816,14150.0
3869.761985119208,-5912.89146279944,-498.2126291345361,14160.0
3906.383281288631,-5883.587162222174,-556.7131862579519,14170.0
3942.566621896227,-5853.623236185245,-615.1513287317064,14180.0
3978.307960761083,-5823.003059521615,-673.5205065197266,14190.0
4013.6033013266247,-5791.730080302177,-731.8141776066229,14200.0
4048.4486971007805,-5759.807819445155,-790.0258087250462,14210.0
4082.840252090621,-5727.2398703174795,-848.1488760820606,14220.0
4116.774121231263,-5694.029898328317,-906.1768660842066,14230.0
4150.246510809156,-5660.181640514704,-964.1032760613991,14240.0
4183.253678879603,-5625.698905119347,-1021.9216149894778,14250.0
4215.791935678505,-5590.5855711607055,-1079.6254042112978,14260.0
4247.8576440283005,-5554.845587995302,-1137.2081781564061,14270.0
4279.447219738017,-5518.482974872411,-1194.663485059064,14280.0
4310.557131997466,-5481.5018204810785,-1251.9848876747267,14290.0
4341.183903765446,-5443.906282489629,-1309.165963994717,14300.0
4371.324112151996,-5405.700587077631,-1366.200307959136,14310.0
4400.974388794629,-5366.889028460368,-1423.0815301679474,14320.0
4430.131420228476,-5327.475968405983,-1479.803258590016,14330.0
4458.791948250368,-5287.46583574519,-1536.359139270215,14340.0
4486.952770276762,-5246.863125873728,-1592.7428370343862,14350.0
4514.610739695493,-5205.672400247579,-1648.9480361921137,14360.0
4541.762766211353,-5163.898285870954,-1704.9684412373256,14370.0
4568.405816185377,-5121.545474777197,-1760.7977775464797,14380.0
4594.536912967878,-5078.618723502625,-1816.42979207437,14390.0
4620.153137225193,-5035.12285255328,-1871.8582540475454,14400.0
4645.251627260035,-4991.062745864831,-1927.0769556550583,14410.0
4669.829579325509,-4946.443350255513,-1982.0797127366798,14420.0
4693.884247932704,-4901.269674872242,-2036.8603654683977,14430.0
4717.412946151844,-4855.546790629995,-2091.412779045139,14440.0
4740.413045906974,-4809.279829644434,-2145.7308443606717,14450.0
4762.881978264142,-4762.473984657929,-2199.8084786845843,14460.0
4784.817233713048,-4715.134508458945,-2253.6396263362954,14470.0
4806.216362442147,-4667.266713294976,-2307.2182593559896,14480.0
4827.076974607155,-4618.875970278949,-2360.5383781724704,14490.0
4847.396740592933,-4569.967708789319,-2413.5940122677453,14500.0
4867.173391268768,-4520.547415863766,-2466.379220838433,14510.0
4886.404718236945,-4470.620635586668,-2518.888093453792,14520.0
4905.088574074647,-4420.192968470425,-2571.114750710292,14530.0
4923.222872569156,-4369.270070830561,-2623.0533448828314,14540.0
4940.805588946292,-4317.85765415485,-2674.6980605723234,14550.0
4957.834760092086,-4265.961484466483,-2726.0431153496334,14560.0
4974.308484767706,-4213.587381681194,-2777.0827603959788,14570.0
4990.224923817539,-4160.741218958639,-2827.8112811394617,14580.0
5005.58230037046,-4107.428922048021,-2878.2229978877913,14590.0
5020.378900034265,-4053.656468627901,-2928.312266457202,14600.0
5034.613071083211,-3999.4298876404973,-2978.0734787973233,14610.0
5048.283224638716,-3944.755258620303,-3027.5010636121506,14620.0
5061.387834843098,-3889.6387110173487,-3076.589486976794,14630.0
5073.925439026445,-3834.0864235149024,-3125.3332529502413,14640.0
5085.894637866515,-3778.104623341989,-3173.726904183743,14650.0
5097.294095541702,-3721.699585580473,-3221.765022525088,14660.0
5108.122539877024,-3664.8776324670825,-3269.442229618417,14670.0
5118.378762483121,-3607.6451326902675,-3316.753187499672,14680.0
5128.061618888286,-3550.00850068198,-3363.6925991876315,14690.0
5137.1700286634405,-3491.974195904563,-3410.255209270323,14700.0
5145.702975540127,-3433.5487221326853,-3456.4358044869346,14710.0
5153.659507521452,-3374.7386267305014,-3502.229214305024,14720.0
5161.038736985979,-3315.5504999240648,-3547.6303114930415,14730.0
5167.8398407845725,-3255.99097406908,-3592.6340126880627,14740.0
5174.0620603301795,-3196.0667229140727,-3637.2352789587176,14750.0
5179.704701680523,-3135.7844608591595,-3681.4291163631387,14760.0
5184.767135613736,-3075.15094221017,-3725.210576502137,14770.0
5189.248797696884,-3014.172960428679,-3768.5747570671742,14780.0
5193.149188347404,-2952.85734737764,-3811.5168023833835,14790.0
5196.467872887435,-2891.210972562891,-3854.031903947421,14800.0
5199.204481591048,-2829.2407423705044,-3896.1153009601776,14810.0
5201.358709724346,-2766.9535993002223,-3937.7622808541805,14820.0
5202.930317578479,-2704.35652119485,-3978.968179815785,14830.0
5203.919130495507,-2641.4565204658797,-4019.728383301951,14840.0
5204.325038887161,-2578.2606433153187,-4060.038326551636,14850.0
5204.147998246474,-2514.775968953792,-4099.893495091759,14860.0
5203.388029152289,-2451.009608815127,-4139.289425237597,14870.0
5202.045217266643,-2386.968705767326,-4178.221704587672,14880.0
5200.119713325018,-2322.6604333202035,-4216.685972512958,14890.0
5197.61173311949,-2258.0919948295696,-4254.6779206404935,14900.0
5194.521557474727,-2193.270622698229,-4292.193293331206,14910.0
5190.849532216898,-2128.203577573797,-4329.227888151983,14920.0
5186.596068135443,-2062.898147543335,-4365.777556341953,14930.0
5181.761640937743,-1997.3616473250895,-4401.838203272848,14940.0
5176.346791196689,-1931.6014174572524,-4437.405788903463,14950.0
5170.352124291128,-1865.6248234838713,-4472.476328228161,14960.0
5163.778310339239,-1799.4392551380433,-4507.045891719332,14970.0
5156.626084124811,-1733.0521255224564,-4541.110605763799,14980.0
5148.896245016427,-1666.4708702872795,-4574.666653093129,14990.0
5140.589656879597,-1599.7029468056867,-4607.710273207738,15000.0
5131.707247981819,-1532.7558333468423,-4640.237762794866,15010.0
5122.2500108905815,-1465.6370282467353,-4672.245476140203,15020.0
5112.219002364326,-1398.3540490765965,-4703.729825533344,15030.0
5101.615343236381,-1330.914431809378,-4734.687281666786,15040.0
5090.440218291872,-1263.3257299840352,-4765.114374028635,15050.0
5078.694876137625,-1195.5955138679392,-4795.0076912888435,15060.0
5066.380629065075,-1127.7313696173555,-4824.363881679015,15070.0
5053.498852906196,-1059.7408984362457,-4853.1796533656525,15080.0
5040.050986882458,-991.6317157332277,-4881.45177481694,15090.0
5026.038533446847,-923.4114502770879,-4909.177075162863,15100.0
5011.46305811893,-855.0877433506461,-4936.352444548762,15110.0
4996.326189313049,-786.6682479034367,-4962.974834482141,15120.0
4980.629618159533,-718.1606277026441,-4989.04125817293,15130.0
4964.375098319103,-649.5725564832271,-5014.548790866831,15140.0
4947.564445790401,-580.9117170967024,-5039.494570171997,15150.0
4930.199538710642,-512.1858006588426,-5063.875796378875,15160.0
4912.282317149452,-443.4025056964055,-5087.689732773228,15170.0
4893.814782895956,-374.569537293162,-5110.933705942206,15180.0
4874.798999239008,-305.6946062348795,-5133.605106073597,15190.0
4855.237090740732,-236.7854281538696,-5155.701387248045,15200.0
4835.1312430032485,-167.84972267261278,-5177.220067724385,15210.0
4814.483702428791,-98.89521254726989,-5198.158730217853,15220.0
4793.2967759730445,-29.92962281040247,-5218.515022171373,15230.0
4771.572830891886,39.03932008634933,-5238.286656019659,15240.0
4749.314294481465,108.00388912996647,-5257.471409446295,15250.0
4726.523653811626,176.95635760402743,-5276.067125633698,15260.0
4703.203455452868,245.88899994634443,-5294.071713505811,15270.0
4679.356305196601,314.7940926070632,-5311.483147963768,15280.0
4654.984867769053,383.6639149060755,-5328.299470114175,15290.0
4630.091866538468,452.4907498908318,-5344.5187874903295,15300.0
4604.680083216039,521.2668851932586,-5360.139274266024,15310.0
4578.752357550263,589.9846138866985,-5375.159171462164,15320.0
4552.3115870149895,658.6362353420369,-5389.576787146004,15330.0
4525.360726491012,727.2140560835255,-5403.390496623111,15340.0
4497.902787941404,795.7103906436262,-5416.598742621907,15350.0
4469.940840080417,864.1175624174883,-5429.2000354709135,15360.0
4441.4780080363225,932.4279045159641,-5441.192953268479,15370.0
4412.517473007746,1000.6337606183695,-5452.576142045224,15380.0
4383.0624719140515,1068.7274858235537,-5463.348315918922,15390.0
4353.116297039353,1136.70144750033,-5473.508257242015,15400.0
4322.682295670552,1204.5480261363157,-5483.0548167415955,15410.0
4291.763869729154,1272.2596161857175,-5491.986913651925,15420.0
4260.364475397149,1339.8286269154505,-5500.303535839423,15430.0
4228.487622736756,1407.2474832500197,-5508.003739920157,15440.0
4196.136875304292,1474.5086266145474,-5515.086651369757,15450.0
4163.315849758027,1541.6045157763108,-5521.551464625814,15460.0
4130.028215460162,1608.5276276844393,-5527.397443182688,15470.0
4096.27769407302,1675.2704583075808,-5532.623919678728,15480.0
4062.0680591492564,1741.8255234699752,-5537.230295975933,15490.0
4027.403135716514,1808.1853596850094,-5541.216043231973,15500.0
3992.2867998560955,1874.3425249871373,-5544.580701964631,15510.0
3956.722978276221,1940.2895997610472,-5547.323882108591,15520.0
3920.7156478793995,2006.0191875689643,-5549.445263064621,15530.0
3884.2688353243757,2071.5239159752027,-5550.944593741101,15540.0
3847.3866165824033,2136.796437368461,-5551.821692587912,15550.0
3810.0731164881067,2201.829429781336,-5552.0764476226705,15560.0
3772.332508284786,2266.615597707326,-5551.708816449306,15570.0
3734.169013164437,2331.1476729148503,-5550.718826268973,15580.0
3695.586899802221,2395.41841525872,-5549.106573883304,15590.0
3656.5904838858287,2459.4206134882998,-5546.872225689982,15600.0
3617.1841276394043,2523.1470860529257,-5544.01601767065,15610.0
3577.372239342331,2586.590681904055,-5540.538255371138,15620.0
3537.1592728428427,2649.7442812942327,-5536.439313874031,15630.0
3496.54972706651,2712.600796572743,-5531.719637763541,15640.0
3455.548145519646,2775.153172977916,-5526.3797410827265,15650.0
3414.1591157876956,2837.394389425951,-5520.420207283023,15660.0
3372.3872690286908,2899.3174592961286,-5513.841689166111,15670.0
3330.237279461771,2960.9154312124338,-5506.64490881813,15680.0
3287.713863850855,3022.1813898213977,-5498.8306575361985,15690.0
3244.8217809834814,3083.1084565661986,-5490.39979574731,15700.0
3201.565831145012,3143.6897904566804,-5481.35325291957,15710.0
3157.9508555879024,3203.9185888357097,-5471.692027465752,15720.0
3113.9817359966714,3263.788088141007,-5461.4171866392835,15730.0
3069.6633939479716,3323.2915646632428,-5450.529866422529,15740.0
3025.0007903663272,3382.4223352996405,-5439.031271407505,15750.0
2979.9989249753366,3441.173758303329,-5426.922674668958,15760.0
2934.6628357445115,3499.5392340282233,-5414.2054176298525,15770.0
2888.997598331666,3557.51220566956,-5400.880909919256,15780.0
2843.008325521137,3615.0861599996697,-5386.950629222664,15790.0
2796.7001666576666,3672.2546280992415,-5372.416121124741,15800.0
2750.0783070762295,3729.0111860836864,-5357.278998944546,15810.0
2703.1479675275623,3785.349455824921,-5341.540943563155,15820.0
2655.9144035998543,3841.2631056679697,-5325.203703243845,15830.0
2608.382905136348,3896.7458511427158,-5308.269093444725,15840.0
2560.5587956488757,3951.791455670747,-5290.738996623847,15850.0
2512.447431727876,4006.3937312666453,-5272.615362036962,15860.0
2464.0542024481424,4060.5465392345886,-5253.900205527657,15870.0
2415.3845287713607,4114.243790859064,-5234.595609310259,15880.0
2366.4438629444285,4167.479448090785,-5214.703721745116,15890.0
2317.237687894599,4220.247524226684,-5194.226757106673,15900.0
2267.7715166208022,4272.542084584666,-5173.166995344049,15910.0
2218.050891581669,4324.357247172544,-5151.52678183436,15920.0
2168.08138407994,4375.68718335151,-5129.308527128632,15930.0
2117.8685936437228,4426.526118493613,-5106.5147066905,15940.0
2067.4181474043,4476.868332633588,-5083.147860627562,15950.0
2016.735699470866,4526.708161114611,-5059.2105934155625,15960.0
1965.826930301923,4576.039995228265,-5034.705573615245,15970.0
1914.6975460738595,4624.858282848165,-5009.6355335821745,15980.0
1863.353278046174,4673.157529057804,-4984.0032691691895,15990.0
1811.7998819240497,4720.932296771892,-4957.8116394219005,16000.0
1760.0431372179178,4768.177207351546,-4931.063566266999,16010.0
1708.0888466001975,4814.886941213147,-4903.762034193493,16020.0
1655.9428352593056,4861.056238430776,-4875.910089926894,16030.0
1603.6109502510485,4906.679899332091,-4847.510842096437,16040.0
1551.099059847371,4951.752785087722,-4818.567460895286,16050.0
1498.4130528824942,4996.269818294084,-4789.083177733765,16060.0
1445.5588380968577,5040.225983549267,-4759.061284885806,16070.0
1392.5423434782501,5083.616328022562,-4728.505135128312,16080.0
1339.3695156010965,5126.435962016718,-4697.418141373926,16090.0
1286.0463189630532,5168.6800595237055,-4665.8037762967615,16100.0
1232.5787353198607,5210.343858773169,-4633.665571951609,16110.0
1178.9727630176965,5251.4226627741755,-4601.0071193861895,16120.0
1125.2344163237897,5291.911839849644,-4567.83206824689,16130.0
1071.3697247549098,5331.806824163769,-4534.144126377759,16140.0
1017.3847324041492,5371.103116242102,-4499.947059412995,16150.0
963.2854972656272,5409.796283484555,-4465.244690362718,16160.0
909.0780905577651,5447.881960670851,-4430.040899192394,16170.0
854.7685960446855,5485.355850458747,-4394.339622395664,16180.0
800.3631093561323,5522.213723874717,-4358.144852560802,16190.0
745.8677373057915,5558.451420797194,-4321.460637930718,16200.0
691.2885972084094,5594.064850432091,-4284.291081956786,16210.0
636.6318161950803,5629.049991780992,-4246.640342846051,16220.0
581.9035305278819,5663.402894101268,-4208.512633102621,16230.0
527.1098849127426,5697.119677358815,-4169.912219062474,16240.0
472.25703181145855,5730.196532672797,-4130.8434204223,16250.0
417.35113075266435,5762.6297227525665,-4091.310609762259,16260.0
362.39834764164664,5794.415582326782,-4051.3182120625456,16270.0
307.4048540695208,5825.550518564409,-4010.8707042141536,16280.0
252.37682662124004,5856.031011487936,-3969.9726145234413,16290.0
197.32044618326722,5885.853614378272,-3928.6285222110832,16300.0
142.24189725010456,5915.014954171844,-3886.8430569048546,16310.0
87.14736723071462,5943.511731849235,-3844.620898126965,16320.0
32.04304575398979,5971.340722815883,-3801.966774775333,16330.0
-23.064876025878657,5998.498777274345,-3758.885464599437,16340.0
-78.17020612464377,6024.982820588393,-3715.381793670351,16350.0
-133.26675242333818,6050.789853638684,-3671.4606358453443,16360.0
-188.34832336401118,6075.916953170122,-3627.1269122268295,16370.0
-243.40872864532753,6100.361272130696,-3582.3855906160547,16380.0
-298.44177991854093,6124.120040001974,-3537.2416849611436,16390.0
-353.4412914831367,6147.190563120956,-3491.700254800037,16400.0
-408.40108098265506,6169.570224993499,-3445.7664046979266,16410.0
-463.3149700999715,6191.256486599011,-3399.4452836797605,16420.0
-518.176785252767,6212.24688668667,-3352.7420846572163,16430.0
-572.9803582882062,6232.539042062827,-3305.6620438509526,16440.0
-627.7195271774651,6252.130647869782,-3258.2104402076066,16450.0
-682.3881367097875,6271.019477855837,-3210.3925948117903,16460.0
-736.980039185753,6289.203384636497,-3162.213870293365,16470.0
-791.4890951100673,6306.680299946907,-3113.6796702297133,16480.0
-845.9091738835161,6323.448234885431,-3064.7954385433322,16490.0
-900.2341544942278,6339.505280148368,-3015.566658894596,16500.0
-954.4579262078693,6354.84960625572,-2965.998854070036,16510.0
-1008.5743892570486,6369.479463768064,-2916.0975853658765,16520.0
-1062.5774555295302,6383.393183494421,-2865.8684519671847,16530.0
-1116.461049255445,6396.589176691153,-2815.3170903224686,16540.0
-1170.2191076931024,6409.065935251794,-2764.449173514072,16550.0
-1223.8455818138175,6420.822031887892,-2713.2704106239835,16560.0
-1277.3344369850442,6431.856120300706,-2661.786546095723,16570.0
-1330.6796536523298,6442.166935343849,-2610.0033590918065,16580.0
-1383.875228019592,6451.753293176787,-2557.926662847272,16590.0
-1436.9151727278538,6460.614091409184,-2505.5623040191213,16600.0
-1489.7935175323057,6468.748309236094,-2452.9161620318123,16610.0
-1542.5043099776433,6476.15500756396,-2399.9941484188316,16620.0
-1595.041616071477,6482.833329127389,-2346.8022061605675,16630.0
-1647.3995209558634,6488.78249859671,-2293.346309018407,16640.0
-1699.5721295770486,6494.001822676313,-2239.632460864979,16650.0
-1751.5535673527374,6498.49069019368,-2185.6666950112244,16660.0
-1803.3379808376878,6502.248572179176,-2131.4550735294756,16670.0
-1854.919538386659,6505.275021936542,-2077.0036865735487,16680.0
-1906.292430815437,6507.5696751040805,-2022.3186516950786,16690.0
-1957.4508720591755,6509.132249706541,-1967.4061131569076,16700.0
-2008.3890998285287,6509.962546197661,-1912.2722412430037,16710.0
-2059.101376263074,6510.060447493387,-1856.9232315654544,16720.0
-2109.5819885822907,6509.425918995758,-1801.3653043682407,16730.0
-2159.825249733716,6508.059008607419,-1745.6047038281808,16740.0
-2209.82549903852,6505.959846736792,-1689.6476973528174,16750.0
-2259.577102833998,6503.128646293889,-1633.5005748757385,16760.0
-2309.07445511348,6499.565702676737,-1577.1696481488361,16770.0
-2358.3119781629666,6495.271393748463,-1520.6612500322144,16780.0
-2407.2841231949255,6490.246179804982,-1463.9817337812985,16790.0
-2455.98537097878,6484.490603533331,-1407.1374723316414,16800.0
-2504.410232468451,6478.00528996061,-1350.1348575810332,16810.0
-2552.5532494262557,6470.790946393578,-1292.9802996696899,16820.0
-2600.40899504386,6462.8483623488555,-1235.6802262577419,16830.0
-2647.9720745594996,6454.178409473777,-1178.2410818008968,16840.0
-2695.2371258718326,6444.782041457878,-1120.6693268238757,16850.0
-2742.198820150316,6434.660293935019,-1062.9714371917382,16860.0
-2788.8518624417025,6423.81428437618,-1005.1539033795726,16870.0
-2835.190992273081,6412.245211972892,-947.2232297400396,16880.0
-2881.2109842509326,6399.954357511367,-889.185933769412,16890.0
-2926.906648656558,6386.943083237244,-831.0485453716607,16900.0
-2972.272832037257,6373.212832711135,-772.8176061213716,16910.0
-3017.3044177939264,6358.765130654732,-714.4996685246259,16920.0
-3061.9963267641633,6343.601582787771,-656.1012952790245,16930.0
-3106.3435178016603,6327.723875655597,-597.629058531831,16940.0
-3150.3409883509526,6311.133776447608,-539.0895391374423,16950.0
-3193.983775018383,6293.833132806304,-480.48932591306436,16960.0
-3237.266954138269,6275.8238726272875,-421.835014893923,16970.0
-3280.185642334993,6257.108003849918,-363.13320858703173,16980.0
-3322.7349970804553,6237.68761423888,-304.39051522429537,16990.0
-3364.910217247044,6217.56487115655,-245.61354801470858,17000.0
-3406.7065436559833,6196.742021326245,-186.80892439584875,17010.0
-3448.119259621063,6175.221390586312,-127.98326528464369,17020.0
-3489.143691487518,6153.005383635225,-69.14319432775945,17030.0
-3529.7752091662096,6130.09648376753,-10.295337151349413,17040.0
-3570.009226662943,6106.497252600765,48.55367938956842,17050.0
-3609.841202602752,6082.21032979345,107.39722796187966,17060.0
-3649.266640749382,6057.238432753954,166.22868150564267,17070.0
-3688.281090519457,6031.584356340602,225.04141398507684,17080.0
-3726.880147491812,6005.250972552674,283.8288011400143,17090.0
-3765.059453911425,5978.241230212665,342.58422123696533,17100.0
-3802.814699188285,5950.558154639584,401.30105582030205,17110.0
-3840.141620390764,5922.204847313567,459.9726904629149,17120.0
-3877.0360027338943,5893.1844855315285,518.5925155169593,17130.0
-3913.4936800619585,5863.500322054257,577.1539268637836,17140.0
-3949.5105353258323,5833.155684744638,635.6503266637175,17150.0
-3985.0825010546146,5802.15397619736,694.0751241050006,17160.0
-4020.2055598218253,5770.498673359842,752.4217361522996,17170.0
-4054.8757447057833,5738.193327144747,810.6835882941884,17180.0
-4089.089139744498,5705.241562033748,868.8541152901423,17190.0
-4122.841880384607,5671.647075672969,926.9267619162842,17200.0
-4156.130153924622,5637.413638459861,984.8949837103037,17210.0
-4188.950199952257,5602.545093121732,1042.7522477151952,17220.0
-4221.2983107758455,5567.0453542858695,1100.49203322182,17230.0
-4253.17083184984,5530.918408041319,1158.1078325102835,17240.0
-4284.564162194198,5494.168311492492,1215.5931515897698,17250.0
-4315.4747548077685,5456.799192304438,1272.9415109370964,17260.0
-4345.899117075504,5418.815248240042,1330.1464462336037,17270.0
-4375.833811169575,5380.220746689011,1387.201509100568,17280.0
-4405.275454444137,5341.020024188906,1444.1002678326984,17290.0
-4434.220719823983,5301.217485938013,1500.8363081300924,17300.0
-4462.666336186721,5260.817605300439,1557.4032338280301,17310.0
-4490.609088738712,5219.82492330314,1613.794667625035,17320.0
-4518.045819384522,5178.244048125203,1670.0042518087414,17330.0
-4544.973427089969,5136.079654579279,1726.0256489797064,17340.0
-4571.388868238607,5093.336483585362,1781.852542772882,17350.0
-4597.289156981743,5050.019341636785,1837.4786385769323,17360.0
-4622.671365581767,5006.133100258781,1892.897664250936,17370.0
-4647.5326247489975,4961.682695459238,1948.1033708389284,17380.0
-4671.870123971676,4916.673127172283,2003.0895332814694,17390.0
-4695.681111839442,4871.109458694105,2057.8499511249993,17400.0
-4718.962896359852,4824.99681611178,2112.378449228007,17410.0
-4741.712845268325,4778.34038772444,2166.6688784648345,17420.0
-4763.928386331069,4731.145423457518,2220.715116426186,17430.0
-4785.607007641256,4683.417234269672,2274.5110681168835,17440.0
-4806.746257908273,4635.1611915526155,2328.05066665053,17450.0
-4827.343746740009,4586.382726524016,2381.3278739409216,17460.0
-4847.397144918198,4537.087329613331,2434.3366813903544,17470.0
-4866.904184666711,4487.280549840932,2487.071110574437,17480.0
-4885.862659912913,4436.967994190115,2539.5252139238232,17490.0
-4904.270426541783,4386.155326972783,2591.693075402032,17500.0
-4922.1254026431,4334.848269188064,2643.5688111801433,17510.0
-4939.425568751371,4283.052597874642,2695.146570307531,17520.0
-4956.168968078688,4230.774145456339,2746.420535379119,17530.0
-4972.3537067402885,4178.0187990815,2797.3849231985955,17540.0
-4987.977953973023,4124.7924999557235,2848.0339854380463,17550.0
-5003.039942346431,4071.1012426686557,2898.3620092932842,17560.0
-5017.537967966704,4016.9510745141665,2948.3633181355594,17570.0
-5031.470390673184,3962.34809480483,2998.0322721587245,17580.0
-5044.835634227687,3907.2984541799574,3047.363269022605,17590.0
-5057.632186496345,3851.8083539080626,3096.3507444917404,17600.0
-5069.858599624222,3795.8840451829406,3144.989173070223,17610.0
-5081.513490202391,3739.531828414527,3193.273068631614,17620.0
-5092.595539427712,3682.7580525135504,3241.1969850447967,17630.0
-5103.1034932551265,3625.5691141707503,3288.755516795077,17640.0
-5113.036162542501,3567.9714571306486,3335.9432996005744,17650.0
-5122.392423188029,3509.9715714595404,3382.755011024144,17660.0
-5131.171216260109,3451.5759928084526,3429.185371080236,17670.0
-5139.371548119761,3392.791301670542,3475.2291428371154,17680.0
-5146.992490535477,3333.624122633511,3520.881133013964,17690.0
-5154.0331807906,3274.081123626578,3566.136192573243,17700.0
-5160.492821783098,3214.1690151628054,3610.9892173076855,17710.0
-5166.370682117818,3153.8945495761914,3655.4351484223653,17720.0
-5171.6660961911575,3093.264520254045,3699.4689731114618,17730.0
-5176.378464268155,3032.2857608645004,3743.085725129812,17740.0
-5180.50725255199,2970.965144579562,3786.2804853589773,17750.0
-5184.051993245897,2909.3095832931995,3829.048382368154,17760.0
-5187.012284607451,2847.326026835406,3871.3845929692848,17770.0
-5189.38779099526,2785.0214621814525,3913.2843427669186,17780.0
-5191.178242908018,2722.4029126571627,3954.742906702225,17790.0
-5192.38343701596,2659.477437139672,3995.7556095915475,17800.0
-5193.003236184665,2596.2521292543656,4036.3178266590216,17810.0
-5193.037569491233,2532.7341165675984,4076.4249840635143,17820.0
-5192.486432232835,2468.930559775562,4116.072559419661,17830.0
-5191.3498859276315,2404.8486518892983,4155.256082312986,17840.0
