x_km,y_km,z_km,tsec
136.3512256008075,-6051.639101552979,3668.1170111631086,13390.0
191.43732881931118,-6076.85367829466,3623.83388257218,13400.0
246.50191202458637,-6101.385137745766,3579.1433879479855,13410.0
301.53878603875205,-6125.230741971369,3534.050562650654,13420.0
356.541765153688,-6148.3878302719,3488.560486965739,13430.0
411.5046678254582,-6170.853819473143,3442.6782855284077,13440.0
466.4213173680759,-6192.626204207446,3396.4091267428057,13450.0
521.285542646609,-6213.702557186162,3349.758222196606,13460.0
576.0911787694641,-6234.080529463253,3302.7308260708887,13470.0
630.8320677798655,-6253.757850690064,3255.3322345453303,13480.0
685.5020593463194,-6272.732329361208,3207.5677851988826,13490.0
740.095011452131,-6291.001853051565,3159.4428564059053,13500.0
794.6047910838455,-6308.564388644391,3110.962866727841,13510.0
849.0252749184223,-6325.417982550433,3062.133274300619,13520.0
903.3503500092997,-6341.560760918147,3012.9595762176514,13530.0
957.5739144710145,-6356.990929834889,2963.4473079087206,13540.0
1011.6898781625598,-6371.706775519159,2913.6020425145944,13550.0
1065.692163369163,-6385.7066645037885,2863.4293902576565,13560.0
1119.5747054825613,-6398.989043810121,2812.934997808507,13570.0
1173.3314536796852,-6411.552441113148,2762.1245476485847,13580.0
1226.9563715995941,-6423.3954648975805,2711.0037574289845,13590.0
1280.443438018683,-6434.516804604852,2659.5783793254536,13600.0
1333.786647524039,-6444.91523077103,2607.854199389662,13610.0
1386.980011184852,-6454.589595155649,2555.837036896879,13620.0
1440.017557221896,-6463.538830861418,2503.5327436900016,13630.0
1492.8933316748669,-6471.761952444825,2450.947203520181,13640.0
1545.6013990676502,-6479.25805601761,2398.0863313839595,13650.0
1598.1358430713308,-6486.026319339117,2344.9560728571023,13660.0
1650.490767164959,-6492.066001899507,2291.5624034251373,13670.0
1702.6602952939559,-6497.376444993821,2237.911327810694,13680.0
1754.6385725260075,-6501.957071786898,2184.008879297813,13690.0
1806.419765704636,-6505.807387369164,2129.8611190530432,13700.0
1857.998064100002,-6508.9269788032325,2075.4741354437692,13710.0
1909.3676800572055,-6511.315515161387,2020.8540433535104,13720.0
1960.5228496418251,-6512.972747553895,1966.0069834944622,13730.0
2011.4578332826586,-6513.898509148165,1910.939121717325,13740.0
2062.1669164116483,-6514.092715178763,1855.656648318428,13750.0
2112.6444101008765,-6513.555362948276,1800.1657773442973,13760.0
2162.884651696537,-6512.286531819035,1744.4727458937496,13770.0
2212.8820054498856,-6510.2863831956965,1688.5838134175265,13780.0
2262.6308631450547,-6507.5551604986895,1632.5052610155983,13790.0
2312.1256447236674,-6504.09318912854,1576.2433907321983,13800.0
2361.3607989061597,-6499.9008764210685,1519.8045248487113,13810.0
2410.330803809851,-6494.978711593492,1463.1950051743615,13820.0
2459.0301675635433,-6489.327265681406,1406.421192334962,13830.0
2507.453428918647,-6482.947191466699,1349.489465059713,13840.0
2555.5951578568915,-6475.839223396361,1292.4062194660191,13850.0
2603.4499561942685,-6468.004177492259,1235.177868342692,13860.0
2651.0124581815044,-6459.442951251829,1177.8108404312484,13870.0
2698.2773311006176,-6450.156523539757,1120.3115797057728,13880.0
2745.2392758578826,-6440.145954470611,1062.6865446510237,13890.0
2791.8930275727457,-6429.412385282505,1004.9422075392832,13900.0
2838.2333561630094,-6417.95703820172,947.0850537056021,13910.0
2884.2550669258767,-6405.781216298428,889.1215808219366,13920.0
2929.953001115089,-6392.886303333382,831.0582981698701,13930.0
2975.322036513876,-6379.273763595748,772.9017259123165,13940.0
3020.3570880037764,-6364.945141731986,714.6583943640837,13950.0
3065.0531081292297,-6349.902062565859,656.3348432614797,13960.0
3109.405087657895,-6334.146230909571,597.9376210309713,13970.0
3153.4080561365895,-6317.679431366077,539.4732840570708,13980.0
3197.057082442864,-6300.503528122565,480.9483959494233,13990.0
3240.347275332123,-6282.620464735145,422.36952680921127,14000.0
3283.2737839801543,-6264.032263904806,363.74325249506603,14010.0
3325.8317985211884,-6244.741027244588,305.0761538883274,14020.0
3368.0165505812015,-6224.748935038104,246.37481615804046,14030.0
3409.823313806652,-6204.058245989332,187.64582802543546,14040.0
3451.247404388354,-6182.671296963807,128.89578102829682,14050.0
3492.2841815806423,-6160.590502721161,70.13126878502025,14060.0
3532.929048215623,-6137.818355639092,11.358886258635662,14070.0
3573.1774512125066,-6114.35742542881,-47.41477097918485,14080.0
3613.0248820820334,-6090.21035884191,-106.18310748414255,14090.0
3652.4668774257993,-6065.3798793688275,-164.93952867508992,14100.0
3691.499019430564,-6039.868786928803,-223.6774415696644,14110.0
3730.116936357454,-6013.679957551433,-282.39025551965614,14120.0
3768.3163030258934,-5986.816343049907,-341.0713829458609,14130.0
3806.092841292407,-5959.280970685849,-399.71424007262783,14140.0
3843.4423205241064,-5931.076942825881,-458.3122476618125,14150.0
3880.3605580668363,-5902.2074365899525,-516.8588317460941,14160.0
3916.8434197079573,-5872.675703491444,-575.3474243616204,14170.0
3952.886820133704,-5842.485069069087,-633.7714642798898,14180.0
3988.4867233810733,-5811.638932510771,-692.1243977387674,14190.0
4023.6391432841683,-5780.14076626926,-750.3996791725522,14200.0
4058.340143915001,-5747.994115669859,-808.5907719410677,14210.0
4092.5858400186826,-5715.202598510086,-866.6911490576572,14220.0
4126.372397442903,-5681.769904651418,-924.6942939159501,14230.0
4159.696033561776,-5647.699795603087,-982.5937010154704,14240.0
4192.553017693894,-5612.996104098046,-1040.3828766858708,14250.0
4224.939671514588,-5577.662733661131,-1098.0553398097547,14260.0
4256.852369462364,-5541.703658169449,-1155.6046225440355,14270.0
4288.28753913945,-5505.122921405065,-1213.0242710397213,14280.0
4319.24166170645,-5467.924636600004,-1270.3078461601049,14290.0
4349.711272270991,-5430.112985973685,-1327.448924197166,14300.0
4379.692960270385,-5391.6922202627775,-1384.4410975862254,14310.0
4409.183369848279,-5352.666658243542,-1441.2779756187401,14320.0
4438.179200225175,-5313.040686246736,-1497.95318515313,14330.0
4466.677206062868,-5272.818757665121,-1554.4603713235929,14340.0
4494.674197822698,-5232.005392453622,-1610.7931982468149,14350.0
4522.167042117617,-5190.605176622218,-1666.9453497264992,14360.0
4549.152662058027,-5148.622761721589,-1722.9105299556634,14370.0
4575.628037591343,-5106.062864321591,-1778.682464216594,14380.0
4601.590205835263,-5062.930265482618,-1834.2548995784334,14390.0
4627.036261404675,-5019.229810219932,-1889.6216055922175,14400.0
4651.963356732225,-4974.966406960956,-1944.7763749834587,14410.0
4676.368702382449,-4930.145026995669,-1999.7130243420277,14420.0
4700.249567359481,-4884.77070392011,-2054.4253948093697,14430.0
4723.6032794083,-4838.848533073051,-2108.907352762965,14440.0
4746.427225309446,-4792.3836709659745,-2163.15279049789,14450.0
4768.718851167225,-4745.381334706309,-2217.155626905499,14460.0
4790.475662691357,-4697.846801414044,-2270.9098081491315,14470.0
4811.695225472024,-4649.78540763181,-2324.4093083367216,14480.0
4832.375165248278,-4601.202548728467,-2377.6481301902513,14490.0
4852.513168169841,-4552.103678296225,-2430.6203057120692,14500.0
4872.106981052204,-4502.49430754142,-2483.31989684787,14510.0
4891.154411625017,-4452.380004669019,-2535.740996146329,14520.0
4909.6533287737875,-4401.766394260836,-2587.877727415361,14530.0
4927.601662774783,-4350.65915664765,-2639.7242463748244,14540.0
4944.997405523187,-4299.0640272752025,-2691.2747413056977,14550.0
4961.838610754445,-4246.986796064131,-2742.523433695658,14560.0
4978.123394258794,-4194.433306764009,-2793.464578880905,14570.0
4993.849934088927,-4141.409456301502,-2844.0924666842193,14580.0
5009.016470760816,-4087.921194122632,-2894.401422049251,14590.0
5023.621307447635,-4033.9745215293947,-2944.3858056708254,14600.0
5037.662810166766,-3979.575491010668,-2994.0400146213065,14610.0
5051.139407959905,-3924.73020556749,-3043.3584829729607,14620.0
5064.049593066191,-3869.4448180328745,-3092.3356824161497,14630.0
5076.391921088401,-3813.725530386123,-3140.9661228734135,14640.0
5088.16501115213,-3757.5785930618395,-3189.244353109235,14650.0
5099.3675460580125,-3701.010304253522,-3237.164961335618,14660.0
5109.9982724268975,-3644.0270092120486,-3284.722575813195,14670.0
5120.0560008380235,-3586.6350995389357,-3331.911865447966,14680.0
5129.539605960129,-3528.841012474569,-3378.727540383516,14690.0
5138.448026675509,-3470.651230181431,-3425.1643525886557,14700.0
5146.780266197029,-3412.0722790223685,-3471.2170964405104,14710.0
5154.5353921780215,-3353.110728834082,-3516.8806093028447,14720.0
5161.712536815115,-3293.7731921958116,-3562.1497720996904,14730.0
5168.31089694395,-3234.0663236933588,-3607.0195098841536,14740.0
5174.3297341277885,-3173.9968191784874,-3651.484792402352,14750.0
5179.768374738994,-3113.571415023818,-3695.5406346524337,14760.0
5184.626210033384,-3052.796887373299,-3739.182097438575,14770.0
5188.902696217449,-2991.6800513882117,-3782.404287920012,14780.0
5192.597354508419,-2930.2277604890846,-3825.2023601548312,14790.0
5195.709771187182,-2868.446905593177,-3867.571515638758,14800.0
5198.239597644042,-2806.344414348079,-3909.50700383855,14810.0
5200.186550417329,-2743.9272503610387,-3951.004122720295,14820.0
5201.550411224815,-2681.2024124245722,-3992.058219272184,14830.0
5202.331026987994,-2618.176933737987,-4032.6646900220658,14840.0
5202.528309849161,-2554.8578811253433,-4072.818981549384,14850.0
5202.142237181338,-2491.2523542494687,-4112.516590991783,14860.0
5201.172851591015,-2427.3674848225887,-4151.753066546001,14870.0
5199.620260913714,-2363.210435813236,-4190.52400796327,14880.0
5197.4846382023925,-2298.788400649869,-4228.825067038961,14890.0
5194.766221708645,-2234.1086024210063,-4266.651948096573,14900.0
5191.465314856764,-2169.178293072149,-4304.000408465926,14910.0
5187.5822862106115,-2104.0047525995305,-4340.866258955516,14920.0
5183.117569433332,-2038.5952882407069,-4377.245364319035,14930.0
5178.071663239897,-1972.9572336621527,-4413.133643715943,14940.0
5172.445131342504,-1907.097948143968,-4448.527071166068,14950.0
5166.238602388804,-1841.0248157616957,-4483.421675998177,14960.0
5159.452769893004,-1774.7452445654021,-4517.813543292505,14970.0
5152.088392159823,-1708.266665756119,-4551.698814317121,14980.0
5144.146292201304,-1641.5965328596658,-4585.073686958163,14990.0
5135.6273576465255,-1574.7423208979926,-4617.934416143856,15000.0
5126.532540644182,-1507.7115255581523,-4650.277314262253,15010.0
5116.862857758076,-1440.5116623589802,-4682.098751572662,15020.0
5106.619389855495,-1373.1502658154525,-4713.395156610781,15030.0
5095.803281988536,-1305.6348886010655,-4744.163016587352,15040.0
5084.415743268329,-1237.9731007080272,-4774.398877780463,15050.0
5072.458046732231,-1170.1724886056027,-4804.0993459213105,15060.0
5059.931529203962,-1102.240654396538,-4833.261086573471,15070.0
5046.837591146708,-1034.1852149717784,-4861.880825505579,15080.0
5033.17769650923,-966.0138011634281,-4889.955349057442,15090.0
5018.953372564952,-897.7340568962194,-4917.481504499456,15100.0
5004.166209744079,-829.3536383373595,-4944.456200385403,15110.0
4988.8178614587505,-760.8802130451292,-4970.876406898446,15120.0
4972.910043921246,-692.3214591160277,-4996.739156190432,15130.0
4956.444535955261,-623.6850643307957,-5022.041542714356,15140.0
4939.423178800269,-554.9787252992265,-5046.78072355,15150.0
4921.847875909004,-486.2101466040094,-5070.953918722704,15160.0
4903.720592738091,-417.3870399436515,-5094.558411515197,15170.0
4885.043356531765,-348.51712327437014,-5117.591548772558,15180.0
4865.8182560988635,-279.60811995150067,-5140.050741200103,15190.0
4846.047441582925,-210.66775786996433,-5161.933463654358,15200.0
4825.733124225579,-141.70376860439734,-5183.2372554268995,15210.0
4804.877576123119,-72.72388654854075,-5203.9597205212185,15220.0
4783.483129976434,-3.7358480545740638,-5224.098527922358,15230.0
4761.5521788341375,65.2526094281723,-5243.651411859531,15240.0
4739.087175829082,134.2337482145635,-5262.61617206152,15250.0
4716.090633908222,203.19983124507118,-5280.9906740048555,15260.0
4692.565125555838,272.1431229472634,-5298.772849154817,15270.0
4668.513282510174,341.05589009721905,-5315.96069519916,15280.0
4643.937795473505,409.93040268081404,-5332.552276274588,15290.0
4618.841413815676,478.758934754653,-5348.545723185885,15300.0
4593.226945271168,547.5337653066587,-5363.9392336177425,15310.0
4567.097255629636,616.2471791162886,-5378.731072339227,15320.0
4540.455268420023,684.891467614217,-5392.9195714008865,15330.0
4513.303964588339,753.4589297411846,-5406.503130324419,15340.0
4485.646382168943,821.9418728064262,-5419.480216284961,15350.0
4457.485615949573,890.3326133450555,-5431.849364285909,15360.0
4428.824817130086,958.6234779745229,-5443.6091773262615,15370.0
4399.667192974809,1026.806804250339,-5454.758326560527,15380.0
4370.016006458848,1094.8749415202428,-5465.295551451058,15390.0
4339.874575907972,1162.820251777715,-5475.219659912936,15400.0
4309.246274632551,1230.6351105137212,-5484.529528451253,15410.0
4278.13453055525,1298.3119075673535,-5493.224102290875,15420.0
4246.542825832653,1365.843047974968,-5501.302395498619,15430.0
4214.474696470889,1433.2209528176597,-5508.763491097844,15440.0
4181.933731935187,1500.43806006725,-5515.60654117544,15450.0
4148.923574753586,1567.4868254302369,-5521.830766981186,15460.0
4115.447920114534,1634.35972319035,-5527.43545901951,15470.0
4081.5105154588473,1701.0492470486427,-5532.419977133569,15480.0
4047.115160065611,1767.5479109620376,-5536.783750581709,15490.0
4012.2657046324507,1833.8482499794172,-5540.526278106237,15500.0
3976.9660508499273,1899.9428210757494,-5543.647127994535,15510.0
3941.2201509703586,1965.8242039836848,-5546.1459381324785,15520.0
3905.032007370855,2031.4850020229892,-5548.02241605018,15530.0
3868.405672110808,2096.9178429273575,-5549.276338960016,15540.0
3831.345246483843,2162.11537966864,-5549.907553786969,15550.0
3793.8548805641476,2227.0702912785455,-5549.91597719124,15560.0
3755.938772747467,2291.775283667382,-5549.301595583157,15570.0
3717.6011692865145,2356.2230904402163,-5548.064465130363,15580.0
3678.8463638211597,2420.4064737098424,-5546.204711757277,15590.0
3639.6786969031987,2484.3182249068814,-5543.722531136835,15600.0
3600.102555515866,2547.9511655867473,-5540.618188674495,15610.0
3560.122372588157,2611.2981482333503,-5536.892019484532,15620.0
3519.742626503871,2674.3520570596716,-5532.544428358573,15630.0
3478.9678406057315,2737.1058088046575,-5527.575889726443,15640.0
3437.8025826941894,2799.5523535270236,-5521.98694760926,15650.0
3396.2514645214483,2861.684675395143,-5515.778215564814,15660.0
3354.319141280289,2923.49579347365,-5508.950376625218,15670.0
3312.010311088247,2984.9787625059193,-5501.504183226873,15680.0
3269.3297144666717,3046.1266736931275,-5493.440457132665,15690.0
3226.28213381518,3106.9326554691215,-5484.760089346521,15700.0
3182.8723928812983,3167.3898742713914,-5475.464040020226,15710.0
3139.1053562253987,3227.491535308014,-5465.5533383525535,15720.0
3094.9859286810206,3287.2308833203883,-5455.029082480719,15730.0
3050.519054810649,3346.6012033417046,-5443.892439364166,15740.0
3005.709718356917,3405.595821451155,-5432.144644660666,15750.0
2960.562941689424,3464.2081055236367,-5419.7870025947905,15760.0
2915.0837852471036,3522.431465975023,-5406.820885818722,15770.0
2869.2773469762415,3580.259356502869,-5393.247735265431,15780.0
2823.148761764301,3637.6852748223464,-5379.0690599942645,15790.0
2776.703200869435,3694.702763397538,-5364.286437028902,15800.0
2729.9458713459017,3751.30541016784,-5348.901511187733,15810.0
2682.8820154653586,3807.486849269488,-5332.915994906673,15820.0
2635.516910134121,3863.240761752074,-5316.331668054401,15830.0
2587.8558663064296,3918.560876290023,-5299.1503777400585,15840.0
2539.90422839396,3973.4409698887494,-5281.37403811349,15850.0
2491.6673736712337,4027.8748685858577,-5263.004630157878,15860.0
2443.150711677452,4081.856448146802,-5244.044201474971,15870.0
2394.359683614585,4135.379634755195,-5224.494866062848,15880.0
2345.299761741665,4188.438405697788,-5204.3588040861805,15890.0
2295.9764487657053,4241.026790043687,-5183.638261639158,15900.0
2246.3952772289667,4293.138869318077,-5162.335550500973,15910.0
2196.561808892793,4344.768778170221,-5140.453047883933,15920.0
2146.481634118069,4395.910705035666,-5117.993196174246,15930.0
2096.16037124236,4446.558892792598,-5094.958502665467,15940.0
2045.603665953826,4496.707639412234,-5071.351539284678,15950.0
1994.8171906618868,4546.351298603281,-5047.174942311368,15960.0
1943.806643864845,4595.484280450225,-5022.431412089099,15970.0
1892.5777495144005,4644.101052045554,-4997.123712729944,15980.0
1841.136256377193,4692.196138115727,-4971.2546718117455,15990.0
1789.4879373935057,4739.764121640787,-4944.827180068249,16000.0
1737.6385890330769,4786.799644467663,-4917.844191072106,16010.0
1685.5940306480845,4833.297407917064,-4890.3087209107425,16020.0
1633.3601038235531,4879.25217338379,-4862.223847855258,16030.0
1580.9426717250815,4924.658762930469,-4833.592712022251,16040.0
1528.3476184439357,4969.512059874745,-4804.418515028642,16050.0
1475.5808483398034,5013.807009369611,-4774.704519639604,16060.0
1422.6482853810548,5057.538618977032,-4744.45404940954,16070.0
1369.5558724826515,5100.701959234719,-4713.670488316193,16080.0
1316.3095708417766,5143.292164216012,-4682.357280387878,16090.0
1262.9153592713667,5185.304432082678,-4650.51792932399,16100.0
1209.3792335314195,5226.734025630773,-4618.155998108686,16110.0
1155.7072056583359,5267.576272829301,-4585.275108617888,16120.0
1101.9053032921836,5307.8265673518035,-4551.878941219544,16130.0
1047.9795690021767,5347.480369100607,-4517.971234367319,16140.0
993.9360596102099,5386.533204723868,-4483.555784187615,16150.0
939.7808455127957,5424.980668125145,-4448.6364440601255,16160.0
885.5200100012194,5462.818420965636,-4413.217124191824,16170.0
831.1596485800327,5500.042193158957,-4377.301791184441,16180.0
776.7058682842259,5536.647783358269,-4340.89446759564,16190.0
722.1647869947391,5572.631059435933,-4303.999231493705,16200.0
667.5425327526992,5607.987958955451,-4266.620216005944,16210.0
612.8452430724211,5642.714489635661,-4228.761608860859,16220.0
558.0790642530648,5676.806729807242,-4190.427651924015,16230.0
503.25015068917673,5710.260828861385,-4151.622640727719,16240.0
448.36466418024,5743.073007690529,-4112.350923994642,16250.0
393.42877323915195,5775.239559121251,-4072.6169031552954,16260.0
338.4486523998852,5806.756848339077,-4032.4250318595364,16270.0
283.43048152409966,5837.621313305427,-3991.7798154819534,16280.0
228.38044510733368,5867.8294651662545,-3950.6858106215627,16290.0
173.30473158415236,5897.377888652782,-3909.1476245953736,16300.0
118.20953263301365,5926.263242473862,-3867.169914926366,16310.0
63.10104248031977,5954.482259700277,-3824.757388825492,16320.0
7.98545720428756,5982.0317481406255,-3781.9148026681733,16330.0
-47.13102596176527,6008.908590708988,-3738.6469614649773,16340.0
-102.2422093263073,6035.109745784184,-3694.958718326794,16350.0
-157.3418954366488,6060.63224756058,-3650.8549739245063,16360.0
-212.42388777636444,6085.473206390569,-3606.340675943005,16370.0
-267.4819914624318,6109.629809118384,-3561.4208185300417,16380.0
-322.51001394261726,6133.099319405517,-3516.1004417395234,16390.0
-377.501765692697,6155.8790780475,-3470.3846309695377,16400.0
-432.45106091336106,6177.96650328204,-3424.2785163952694,16410.0
-487.35171822705473,6199.359091088566,-3377.7872723965656,16420.0
-542.1975613743449,6220.054415479019,-3330.9161169805047,16430.0
-596.9824199099347,6240.050128779951,-3283.6703111988604,16440.0
-651.7001298981228,6259.343961905831,-3236.055158560627,16450.0
-706.344534607787,6277.933724623572,-3188.0760044395315,16460.0
-760.9094852065807,6295.817305808189,-3139.7382354768047,16470.0
-815.3888414544998,6312.992673689622,-3091.0472789790792,16480.0
-869.7764723966292,6329.457876090644,-3042.0086023115437,16490.0
-924.0662570549355,6345.211040655833,-2992.6277122865185,16500.0
-978.2520851191048,6360.250375071567,-2942.9101545474023,16510.0
-1032.327857636414,6374.574167277069,-2892.8615129480368,16520.0
-1086.2874877003944,6388.180785666408,-2842.4874089276777,16530.0
-1140.124901138264,6401.06867928143,-2791.7935008816003,16540.0
-1193.8340371971624,6413.23637799566,-2740.7854835273088,16550.0
-1247.4088492289918,6424.6824926890895,-2689.469087266527,16560.0
-1300.843305373723,6435.405715413818,-2637.8500775430934,16570.0
-1354.131389241336,6445.4048195506,-2585.9342541966103,16580.0
-1407.267100592117,6454.678659956192,-2533.727450812092,16590.0
-1460.2444560151132,6463.2261731015005,-2481.235534065814,16600.0
-1513.0574896050582,6471.046377200562,-2428.4644030670624,16610.0
-1565.7002536374011,6478.138372330277,-2375.419988696112,16620.0
-1618.166819241282,6484.501340540887,-2322.1082529386144,16630.0
-1670.4512770707722,6490.134545957224,-2268.535188216064,16640.0
-1722.5477379737679,6495.037334870655,-2214.7068167129573,16650.0
-1774.4503336590035,6499.2091358217585,-2160.6291897001515,16660.0
-1826.153217360627,6502.64945967368,-2106.308386855025,16670.0
-1877.6505645006644,6505.35789967619,-2051.7505155780673,16680.0
-1928.936573348892,6507.3341315203925,-1996.9617103064065,16690.0
-1980.005465680539,6508.577913384121,-1941.9481318238347,16700.0
-2030.851487431182,6509.089085967975,-1886.7159665679962,16710.0
-2081.4689093492257,6508.867572521997,-1831.2714259343159,16720.0
-2131.8520276456197,6507.913378863007,-1775.6207455770395,16730.0
-2181.9951646408967,6506.226593382541,-1719.770184707298,16740.0
-2231.892669409228,6503.807387045459,-1663.7260253885186,16750.0
-2281.5389184197825,6500.6560133791245,-1607.4945718288568,16760.0
-2330.9283161749195,6496.772808453264,-1551.0821496711935,16770.0
-2380.055295845453,6492.158190850393,-1494.4951052803947,16780.0
-2428.9143199027417,6486.812661626899,-1437.7398050281374,16790.0
-2477.49988074754,6480.736804264734,-1380.822634575353,16800.0
-2525.80650133565,6473.931284613715,-1323.749998152246,16810.0
-2573.828735800189,6466.396850824478,-1266.5283178361067,16820.0
-2621.5611700704135,6458.134333272031,-1209.1640328269693,16830.0
-2668.9984224870786,6449.144644469968,-1151.6635987211534,16840.0
-2716.1351444142024,6439.428778975309,-1094.0334867828242,16850.0
-2762.96602084726,6428.987813283983,-1036.280183213554,16860.0
-2809.4857710175675,6417.822905716984,-978.4101884201643,16870.0
-2855.6891489929844,6405.935296297179,-920.430016280686,16880.0
-2901.5709442747047,6393.326306616796,-862.346193408727,16890.0
-2947.125982390117,6379.997339695606,-804.1652584162541,16900.0
-2992.3491254817363,6365.949879829801,-745.8937611748024,16910.0
-3037.235272892004,6351.185492431588,-687.5382620753472,16920.0
-3081.779361744026,6335.705823859506,-629.1053312867538,16930.0
-3125.9763675180693,6319.512601239504,-570.6015480130447,16940.0
-3169.8213046237697,6302.607632276774,-512.0334997495111,16950.0
-3213.3092269680924,6284.992805058366,-453.4077815376561,16960.0
-3256.435228518779,6266.670087846613,-394.7309952192751,16970.0
-3299.1944438634623,6247.64152886335,-336.00974868945684,16980.0
-3341.5820487640954,6227.90925606502,-277.2506551489584,16990.0
-3383.5932607068667,6207.475476908634,-218.4603323557466,17000.0
-3425.223339447516,6186.34247810857,-159.64540187578203,17010.0
-3466.4675875517296,6164.512625384387,-100.81248833351195,17020.0
-3507.3213509309867,6141.988363199466,-41.96821866155222,17030.0
-3547.78001937329,6118.772214490732,16.88077864967294,17040.0
-3587.839027069187,6094.866780389296,75.72787430286898,17050.0
-3627.4938531327252,6070.27473993214,134.56643894492436,17060.0
-3666.7400221173375,6044.998849764879,193.38984391805616,17070.0
-3705.5731045266616,6019.041943835599,252.1914620110417,17080.0
-3743.988717320139,5992.4069330798475,310.96466821033664,17090.0
-3781.9825244135,5965.096805096696,369.702840451229,17100.0
-3819.5502371738435,5937.114623816078,428.3993603685929,17110.0
-3856.6876149094264,5908.463529157325,487.04761404741816,17120.0
-3893.390465353987,5879.146736678979,545.6409927728608,17130.0
-3929.6546451457402,5849.167537219858,604.1728937800007,17140.0
-3965.4760603007194,5818.529296531503,662.6367210028458,17150.0
-4000.850666680595,5787.235454902014,721.0258858227464,17160.0
-4035.7744704548213,5755.289526771314,779.3338078160093,17170.0
-4070.2435285572155,5722.695100337783,837.5539155008726,17180.0
-4104.253949136622,5689.455837156546,895.6796470832925,17190.0
-4137.801892001909,5655.5754717292075,953.7044512019146,17200.0
-4170.883569061075,5621.057811085205,1011.6217876719165,17210.0
-4203.495244754405,5585.906734354861,1069.4251282275698,17220.0
-4235.633236481776,5550.126192334033,1127.1079572637184,17230.0
-4267.293915023864,5513.720207040574,1184.6637725757473,17240.0
-4298.473704957322,5476.692871262577,1242.0860860981643,17250.0
-4329.16908506389,5439.048348098406,1299.3684246417174,17260.0
-4359.376588733247,5400.790870488727,1356.504330628729,17270.0
-4389.092804359808,5361.924740740341,1413.487362826976,17280.0
-4418.314375733147,5322.454330042109,1470.3110970816115,17290.0
-4447.038002422163,5282.384077972935,1526.9691270452324,17300.0
-4475.260440152907,5241.718492001804,1583.4550649060598,17310.0
-4502.978501179976,5200.462146980063,1639.7625421139692,17320.0
-4530.189054651589,5158.619684625757,1695.8852101046286,17330.0
-4556.889026968017,5116.195813000488,1751.816741021094,17340.0
-4583.075402133606,5073.19530597843,1807.550828433353,17350.0
-4608.745222102216,5029.623002707783,1863.081188055447,17360.0
-4633.895587115989,4985.483807064792,1918.4015584599829,17370.0
-4658.5236560375915,4940.78268710008,1973.5057017903764,17380.0
-4682.626646675638,4895.524674477799,2028.387404470162,17390.0
-4706.201836103469,4849.714863907278,2083.0404779097917,17400.0
-4729.246560971122,4803.358412567475,2137.4587592105167,17410.0
-4751.758217810533,4756.460539524139,2191.636111865482,17420.0
-4773.734263333884,4709.026525139842,2245.5664264578254,17430.0
-4795.172214725039,4661.06171047702,2299.2436213556393,17440.0
-4816.069649924132,4612.5714966938285,2352.661643403975,17450.0
-4836.4242079051555,4563.561344433205,2405.8144686134947,17460.0
-4856.233588946586,4514.036773205002,2458.69610284587,17470.0
-4875.495554895015,4464.00336076126,2511.3005824958873,17480.0
-4894.207929421702,4413.466742464869,2563.6219751699705,17490.0
-4912.368598272064,4362.432610651491,2615.654380361242,17500.0
-4929.975509508097,4310.906713984845,2667.3919301210576,17510.0
-4947.0266737435895,4258.89485680564,2718.8287897266578,17520.0
-4963.52016437221,4206.40289847398,2769.959158345167,17530.0
-4979.454117788444,4153.436752705326,2820.777269693822,17540.0
-4994.826733601222,4100.002386900364,2871.2773926960826,17550.0
-5009.636274840389,4046.1058214685067,2921.4538321339187,17560.0
-5023.88106815585,3991.7531291453633,2971.3009292959064,17570.0
-5037.559504009434,3936.950434304148,3020.8130626211982,17580.0
-5050.670036859464,3881.7039122610863,3069.9846483392917,17590.0
-5063.211185337971,3826.0197885749226,3118.810141105501,17600.0
-5075.181532420524,3769.9043383407648,3167.2840346319185,17610.0
-5086.579725588718,3713.3638854780206,3215.4008623140976,17620.0
-5097.404476985263,3656.404802012757,3263.1551978531384,17630.0
-5107.654563561586,3599.033507354642,3310.541655873052,17640.0
-5117.328827218085,3541.2564675682197,3357.5548925336375,17650.0
-5126.426174936885,3483.0801946388415,3404.189606138543,17660.0
-5134.945578907101,3424.5112457334453,3450.4405377384082,17670.0
-5142.8860766426515,3365.556222455987,3496.3024717292215,17680.0
-5150.246771092575,3306.221770097683,3541.770236445761,17690.0
-5157.026830743793,3246.514576882432,3586.8387047498295,17700.0
-5163.225489716388,3186.4413732070566,3631.502794613583,17710.0
-5168.842047851321,3126.008930876875,3675.757469697522,17720.0
-5173.8758707906,3065.2240623363905,3719.5977399233493,17730.0
-5178.326390049918,3004.09361989527,3763.0186620415316,17740.0
-5182.193103083684,2942.624494949822,3806.0153401934263,17750.0
-5185.475573342512,2880.823617199947,3848.582926467992,17760.0
-5188.173430323108,2818.697953861688,3890.7166214529907,17770.0
-5190.286369610587,2756.2545088753986,3932.4116747806706,17780.0
-5191.814152913184,2693.5003221097527,3973.6633856677668,17790.0
-5192.756608089373,2630.4424685616227,4014.4671034498115,17800.0
-5193.113629167388,2567.0880575519236,4054.8182281096856,17810.0
-5192.885176357141,2503.4442319174345,4094.712210800406,17820.0
-5192.071276054537,2439.518167198937,4134.144554361921,17830.0
-5190.672020838181,2375.317070825435,4173.110813832072,17840.0
